Faller : False
Time X Y
0.0 0.610608044981 -3.62979680966
40.0 0.605493817436 -3.65329720713
80.0 0.549325773464 -3.67628712898
120.0 0.4966249252 -3.641030404
160.0 0.478175413805 -3.60079663224
200.0 0.473316852413 -3.61914648799
240.0 0.468689124268 -3.64757841382
280.0 0.437579417455 -3.66628548763
320.0 0.410194041884 -3.68590679281
360.0 0.416863496692 -3.69458572421
400.0 0.454670654188 -3.73339042269
440.0 0.479361980552 -3.74012777763
480.0 0.509442447778 -3.68435429366
520.0 0.553134597448 -3.62114330241
560.0 0.585598849778 -3.56036847165
600.0 0.528916492264 -3.44912031646
640.0 0.550025791166 -3.45166574712
680.0 0.674113585591 -3.51761221459
720.0 0.70659839256 -3.53157990818
760.0 0.722099296653 -3.56057811233
800.0 0.726903678394 -3.55911083075
840.0 0.728062544549 -3.55748879276
880.0 0.749222849334 -3.54250550504
920.0 0.783827556419 -3.48845129694
960.0 0.80763909631 -3.46724726583
1000.0 0.802299230698 -3.46812613299
1040.0 0.799864673734 -3.4709320792
1080.0 0.797898439478 -3.49361026662
1120.0 0.782346409164 -3.53995767218
1160.0 0.760905823128 -3.59234214971
1200.0 0.742567296688 -3.65567955291
1240.0 0.741869445115 -3.65426728123
1280.0 0.756942004322 -3.6014274994
1320.0 0.759609723853 -3.54226087607
1360.0 0.756016736752 -3.46588164683
1400.0 0.772382065381 -3.43036613394
1440.0 0.763309069199 -3.39981140857
1480.0 0.745643707585 -3.34316046742
1520.0 0.741658891002 -3.30278182059
1560.0 0.734664265933 -3.25475555194
1600.0 0.739989265877 -3.22185469172
1640.0 0.727342767741 -3.19874225639
1680.0 0.703121980734 -3.14636481431
1720.0 0.68183727828 -3.09190023985
1760.0 0.683154540057 -2.99708630506
1800.0 0.689943456857 -2.83000060411
1840.0 0.681464985819 -2.68737861928
1880.0 0.691598102687 -2.56028050266
1920.0 0.708294801619 -2.48586078914
1960.0 0.697048974409 -2.48021602859
2000.0 0.679083974142 -2.5369060947
2040.0 0.673940097703 -2.58455008528
2080.0 0.699935118524 -2.56404230538
2120.0 0.719041176987 -2.52317998638
2160.0 0.718663840403 -2.52006272777
2200.0 0.729222796051 -2.52728607151
2240.0 0.736964999733 -2.52708259269
2280.0 0.742070994223 -2.53337012178
2320.0 0.744789422014 -2.48942407585
2360.0 0.771701191239 -2.38874751235
2400.0 0.775353815395 -2.26434689781
2440.0 0.756694882584 -2.15402660242
2480.0 0.743311050198 -2.0765647797
2520.0 0.748096751051 -2.08818188977
2560.0 0.784088815956 -2.16070603577
2600.0 0.807963799087 -2.22413707629
2640.0 0.824548272024 -2.25149899683
2680.0 0.854974728109 -2.22748734294
2720.0 0.889967546902 -2.22659110976
2760.0 0.916490277497 -2.21912693272
2800.0 0.948083447824 -2.14361434803
2840.0 0.963579002552 -2.0745324753
2880.0 0.977868496192 -2.02688572013
2920.0 0.963372069848 -2.03458657748
2960.0 0.945524682243 -2.10935590933
3000.0 0.927741141073 -2.26894610243
3040.0 0.894526392696 -2.47818163409
3080.0 0.880404211274 -2.64740588527
3120.0 0.905339006924 -2.67624722152
3160.0 0.907051620493 -2.64048088999
3200.0 0.923936361653 -2.63198607249
3240.0 0.929400376286 -2.67780379646
3280.0 0.923964309826 -2.73017432847
3320.0 0.951392187104 -2.7574422014
3360.0 0.971110741855 -2.76672821055
3400.0 0.967519250146 -2.72236078571
3440.0 0.943108121003 -2.64108427104
3480.0 0.918105618121 -2.54206746319
3520.0 0.894234053207 -2.44850712045
3560.0 0.874115907135 -2.39810975642
3600.0 0.858180659727 -2.37972580716
3640.0 0.838714348959 -2.37132131735
3680.0 0.8208981578 -2.39837638533
3720.0 0.82325226744 -2.48438838782
3760.0 0.82291220936 -2.66383876837
3800.0 0.813542835928 -2.78426277995
3840.0 0.772575335906 -2.93775580801
3880.0 0.772426661579 -3.0767680327
3920.0 0.768213493209 -3.21251255669
3960.0 0.764623278769 -3.26792766677
4000.0 0.762259516678 -3.28458226388
4040.0 0.758135331278 -3.22967938911
4080.0 0.744377903946 -3.14008962993
4120.0 0.732186475571 -3.08602325111
4160.0 0.692912075407 -3.06701437349
4200.0 0.646432266641 -3.05711831078
4240.0 0.610504625845 -3.05665189566
4280.0 0.614637771255 -3.06392486166
4320.0 0.646161248333 -3.0952792713
4360.0 0.653169421239 -3.15613166336
4400.0 0.650239412513 -3.15094054748
4440.0 0.686495380348 -3.08827522865
4480.0 0.716342311685 -3.0295342926
4520.0 0.716573578196 -3.05148157679
4560.0 0.716175844008 -3.11880889945
