Faller : False
Time X Y
3760.0 -1.08551560294 -3.69321905708
3800.0 -1.07037046651 -3.64368994169
3840.0 -1.03324092682 -3.56700752426
3880.0 -1.01255476851 -3.48676578649
3920.0 -1.02271603136 -3.42209396521
3960.0 -1.00685691502 -3.35955174884
4000.0 -0.987782736901 -3.31281571524
4040.0 -0.983926077544 -3.28276448618
4080.0 -0.96491131199 -3.2339180662
4120.0 -0.946292310055 -3.20696730012
4160.0 -0.92184500904 -3.26324618975
4200.0 -0.86697957529 -3.36385085761
4240.0 -0.876600594053 -3.41813758754
4280.0 -0.894920340814 -3.4466486835
4320.0 -0.865689972908 -3.51789055181
4360.0 -0.823175976205 -3.56335138259
4400.0 -0.868660792067 -3.56759745794
4440.0 -0.919522396326 -3.58651900114
4480.0 -0.915119351044 -3.64689808448
4520.0 -0.920518439947 -3.72458713408
4560.0 -0.917829043171 -3.80427929108
4600.0 -0.898440234962 -3.85532549804
4640.0 -0.903723557402 -3.84927008333
4680.0 -0.961131462063 -3.82088074387
4720.0 -0.972856822532 -3.8204212597
4760.0 -0.973128404335 -3.8262274557
4800.0 -0.979627188281 -3.83619420775
4840.0 -1.03205008271 -3.83752130468
4880.0 -1.05134227151 -3.87785903697
4920.0 -1.06783454355 -3.94031932913
4960.0 -1.05100828501 -3.97443345887
5000.0 -1.05410896867 -3.99241702461
5040.0 -1.07528964566 -4.02942491198
5080.0 -1.06827612453 -4.09465773047
5120.0 -1.0522911021 -4.14677667897
5160.0 -1.06665467603 -4.16472178117
5200.0 -1.06725346219 -4.12460957519
5240.0 -1.05802365934 -4.06308608439
5280.0 -1.02712330553 -3.97786846964
5320.0 -1.03644512475 -3.89613046328
5360.0 -1.05553712915 -3.79348754619
5400.0 -1.02747761109 -3.74992229753
5440.0 -1.0208278494 -3.73764847254
5480.0 -0.998063227345 -3.68207652799
5520.0 -1.00252631123 -3.58700994337
5560.0 -1.0047685378 -3.50669034541
5600.0 -0.999559769651 -3.38236513943
5640.0 -0.988715600067 -3.29262060594
5680.0 -0.957041500545 -3.20302113238
5720.0 -0.947011259735 -3.13070041362
5760.0 -0.932119259763 -3.08702183308
5800.0 -0.909740139035 -3.03613172444
5840.0 -0.913555460104 -3.00955710709
5880.0 -0.896625674226 -3.032973719
5920.0 -0.873812314833 -3.09681303923
5960.0 -0.883504213989 -3.20988280037
6000.0 -0.881864000379 -3.29038865078
6040.0 -0.855816641365 -3.32760456847
6080.0 -0.857736791423 -3.40081249716
6120.0 -0.829098457692 -3.46608680968
6160.0 -0.827742341394 -3.51480161553
6200.0 -0.864414473059 -3.54643112492
6240.0 -0.871378346225 -3.5663378162
6280.0 -0.885421187919 -3.5577592067
6320.0 -0.903509652388 -3.55159003924
6360.0 -0.919767383847 -3.55395090379
6400.0 -0.942729225876 -3.52898297346
6440.0 -0.944575049934 -3.53174254589
6480.0 -0.954155677737 -3.51620180757
6520.0 -0.981767956059 -3.46693948148
6560.0 -0.985761485932 -3.45284141725
6600.0 -0.992660197847 -3.47995520955
6640.0 -1.00801547147 -3.50718144327
6680.0 -0.994088622416 -3.47163771703
6720.0 -1.02471482144 -3.46732305447
6760.0 -1.04470625022 -3.50463984953
6800.0 -1.02802488272 -3.53398413493
6840.0 -1.03923156971 -3.57884520061
6880.0 -1.06582287974 -3.66453036564
6920.0 -1.01934249217 -3.79452364429
6960.0 -0.955756899997 -3.90445482973
7000.0 -0.922474832393 -4.02429556836
7040.0 -0.906535571967 -4.13612321951
7080.0 -0.89827009615 -4.23793845413
7120.0 -0.85407933208 -4.34019307715
7160.0 -0.80456157769 -4.43274994961
7200.0 -0.805627385384 -4.50818969934
7240.0 -0.832690437477 -4.5665042036
7280.0 -0.823508681426 -4.56396509749
7320.0 -0.785983692292 -4.55100102503
7360.0 -0.767130747023 -4.54340603322
7400.0 -0.7468802189 -4.49931140484
7440.0 -0.72330662882 -4.38835918608
7480.0 -0.730675879515 -4.28265590852
7520.0 -0.732534723172 -4.23786358239
7560.0 -0.727851881042 -4.20593657789
7600.0 -0.734461524449 -4.11974202953
7640.0 -0.791694728689 -4.06890323566
7680.0 -0.891213122553 -4.0717945122
7720.0 -0.970100621356 -4.00320445862
7760.0 -0.995487648325 -3.92037741312
7800.0 -1.00050673371 -3.87770904308
7840.0 -1.0441187872 -3.87506596572
7880.0 -1.08198364865 -3.881767585
7920.0 -1.04766532674 -3.90361700809
7960.0 -1.04355630408 -3.92269539426
8000.0 -1.05423683253 -3.94275333769
8040.0 -1.02092163534 -3.96994036656
8080.0 -0.985137387629 -4.02859969172
8120.0 -0.960377410699 -4.07877725584
8160.0 -0.951384412425 -4.10873136599
8200.0 -0.963730696554 -4.09755387444
8240.0 -0.974655918713 -4.07415072187
8280.0 -0.956055627549 -4.06488368489
8320.0 -0.911091537088 -4.00327595607
8360.0 -0.900626961234 -3.94251324026
8400.0 -0.878063919801 -3.92997051082
8440.0 -0.883131441222 -3.89319249172
8480.0 -0.852561939439 -3.89450289426
8520.0 -0.795028124378 -3.87203259276
8560.0 -0.79138368013 -3.78988058682
8600.0 -0.797289925009 -3.71449386481
8640.0 -0.756992227185 -3.67811730287
8680.0 -0.762758631 -3.66778518199
8720.0 -0.791149811456 -3.65788428145
8760.0 -0.813571363039 -3.63140947645
8800.0 -0.791450374043 -3.59250261653
8840.0 -0.751744251058 -3.56687585955
8880.0 -0.749548144618 -3.54694570892
8920.0 -0.753027179911 -3.56930068136
8960.0 -0.790450543682 -3.63168180723
9000.0 -0.834064422826 -3.62996246007
9040.0 -0.831333832866 -3.58578467563
9080.0 -0.839391445194 -3.55804299761
9120.0 -0.881318831009 -3.50609883429
9160.0 -0.882221702573 -3.41511339122
9200.0 -0.886233731375 -3.36534790948
9240.0 -0.926137505743 -3.39441013703
9280.0 -0.956357114979 -3.39186519673
9320.0 -0.92909370506 -3.36336249086
9360.0 -0.897626932356 -3.36100766696
9400.0 -0.909566215441 -3.36672196428
9440.0 -0.913872446532 -3.3538463213
9480.0 -0.864146476543 -3.39375430296
9520.0 -0.829211471031 -3.42371893081
9560.0 -0.848817312399 -3.37921611679
9600.0 -0.870635966829 -3.35585535291
9640.0 -0.901570771549 -3.40871511
9680.0 -0.877508502249 -3.43066020085
