Faller : False
2760.0 -1.04903746618 -1.73223749222
2800.0 -1.10965079515 -1.67385204259
2840.0 -1.16116737113 -1.57195692123
2880.0 -1.21348552996 -1.5032608359
2920.0 -1.26944598749 -1.49221750218
2960.0 -1.29877063004 -1.5245029799
3000.0 -1.35789755023 -1.53178569822
3040.0 -1.40842465597 -1.45224911142
3080.0 -1.48915865304 -1.4081513678
3120.0 -1.52947866458 -1.48103056375
3160.0 -1.53769658255 -1.58991101147
3200.0 -1.53297666358 -1.64532074209
3240.0 -1.50754122154 -1.66128677411
3280.0 -1.48896496009 -1.66917651329
3320.0 -1.4594171291 -1.71993668777
3360.0 -1.377773924 -1.83022546735
3400.0 -1.31810147973 -1.86895281125
3440.0 -1.2160227954 -1.86970734156
3480.0 -1.14955157215 -1.88559028181
3520.0 -1.07720980291 -1.95065047822
3560.0 -1.01045731812 -2.03225866944
3600.0 -0.9402152827 -2.07214092871
3640.0 -0.865886548025 -2.09677607802
3680.0 -0.829087172884 -2.11566973313
3720.0 -0.797692236115 -2.09692315058
3760.0 -0.772411757857 -2.08441284054
3800.0 -0.805493581334 -2.09089018944
3840.0 -0.841064246821 -2.0681873766
3880.0 -0.897711890229 -1.98235610798
3920.0 -0.930331964256 -1.85105842203
3960.0 -0.946847516935 -1.73201799151
4000.0 -1.00754930672 -1.57587020213
4040.0 -1.10458512093 -1.41117153448
4080.0 -1.21795610797 -1.25350771055
4120.0 -1.29419136223 -1.16706242647
4160.0 -1.30265264804 -1.11406687904
4200.0 -1.32302253908 -1.05216802843
4240.0 -1.34262945531 -1.07308805945
4280.0 -1.3348087146 -1.10635589479
4320.0 -1.32432642662 -1.08335677517
4360.0 -1.33290334592 -1.0818419543
4400.0 -1.30157300893 -1.12128813179
4440.0 -1.22775598002 -1.16108914599
4480.0 -1.17901006012 -1.16524054833
4520.0 -1.15948946614 -1.14185583388
4560.0 -1.15115121434 -1.15205909358
4600.0 -1.16240979169 -1.1606386282
4640.0 -1.15604840555 -1.12613823039
4680.0 -1.14801495707 -1.06445375646
4720.0 -1.11620823606 -0.985341988024
4760.0 -1.08295105838 -0.868703827665
4800.0 -1.06475656763 -0.701475633553
4840.0 -1.0449351717 -0.5341345134
4880.0 -1.03602913026 -0.383597867354
4920.0 -1.01905730519 -0.298299430452
4960.0 -1.01066950115 -0.192111238728
5000.0 -1.03674324821 -0.143042275103
5040.0 -1.06562710708 -0.161118149553
5080.0 -1.08723176375 -0.130636956515
5120.0 -1.08327923434 -0.0301049951036
5160.0 -1.07626437451 0.0907371354634
5200.0 -1.09153305508 0.176935954041
5240.0 -1.11497435289 0.23449666738
5280.0 -1.14684399149 0.217814273208
5320.0 -1.17461355364 0.127096015796
5360.0 -1.20462074417 -0.00333434709165
5400.0 -1.19719273917 -0.156745163984
5440.0 -1.20061189212 -0.305567327202
5480.0 -1.2216597631 -0.418232589841
5520.0 -1.26286781462 -0.518960720018
5560.0 -1.24372276188 -0.634423773156
5600.0 -1.18894603164 -0.690541931175
5640.0 -1.14822872834 -0.703866570453
5680.0 -1.15954143351 -0.699036494312
5720.0 -1.19794554466 -0.675987383583
5760.0 -1.22945828848 -0.66280576772
5800.0 -1.23789257612 -0.617206013557
5840.0 -1.22171672547 -0.559982071998
5880.0 -1.19800223643 -0.473388972373
5920.0 -1.19504855019 -0.327531625809
5960.0 -1.19180716719 -0.0941194612779
6000.0 -1.18513229183 0.0879112769607
6040.0 -1.20742102732 0.133715410156
6080.0 -1.21381801712 0.0703138792581
6120.0 -1.18980780741 0.0477196151352
6160.0 -1.17835766647 0.106305587379
6200.0 -1.20088823216 0.192020248026
6240.0 -1.21039867078 0.28929629315
6280.0 -1.20356510451 0.368343711235
6320.0 -1.18819246761 0.400212076034
6360.0 -1.19471209167 0.42187738526
6400.0 -1.19760349384 0.457692574542
6440.0 -1.20181151466 0.526116887962
6480.0 -1.19957396719 0.625526129484
6520.0 -1.19659236108 0.699411447332
6560.0 -1.20424538989 0.724199311565
6600.0 -1.21017401284 0.697735826586
6640.0 -1.18871366666 0.603853160284
6680.0 -1.19050667832 0.464643202517
6720.0 -1.20910154989 0.367295226552
6760.0 -1.19920653417 0.342638705189
6800.0 -1.17440305883 0.349260187505
6840.0 -1.17703463666 0.390754641195
6880.0 -1.17871109023 0.465599225313
6920.0 -1.1785952738 0.478671126808
6960.0 -1.16956195103 0.43750069216
7000.0 -1.13159038182 0.385532395284
7040.0 -1.10764177727 0.307747687241
7080.0 -1.112282005 0.232881897983
7120.0 -1.07889670441 0.167533958104
7160.0 -1.039736069 0.0979991256317
7200.0 -0.964378122275 0.0492816198315
7240.0 -0.895364955893 0.0517688745419
7280.0 -0.855030047611 0.0900530692046
7320.0 -0.815672364557 0.137435787032
7360.0 -0.793037627941 0.203173090703
7400.0 -0.736499569025 0.347212969065
7440.0 -0.696436480568 0.458720636332
7480.0 -0.707188026002 0.417108002265
7520.0 -0.719010231902 0.295029110048
7560.0 -0.747483121854 0.211797857924
7600.0 -0.764574836238 0.207806224097
7640.0 -0.770182294103 0.231516223714
7680.0 -0.813006078374 0.217102262271
7720.0 -0.877863453255 0.173610905463
7760.0 -0.911415794943 0.087390395097
7800.0 -0.934862476625 0.018338919417
7840.0 -0.956787796015 -0.0290102322055
7880.0 -0.993273229711 -0.0876650348958
7920.0 -1.02894051229 -0.154475128511
7960.0 -1.05252537177 -0.195029342226
8000.0 -1.04955570911 -0.168462904664
8040.0 -1.03359682316 -0.080295300325
8080.0 -1.04924385738 0.0420115466589
8120.0 -1.03716770654 0.141022928164
8160.0 -1.04306058994 0.180980251937
8200.0 -1.09174398675 0.13646670966
8240.0 -1.1396709834 0.0697659409351
8280.0 -1.15848985064 0.0691444467096
8320.0 -1.17791804439 0.154583216728
8360.0 -1.17385211592 0.20984535526
8400.0 -1.19151828966 0.204994468992
8440.0 -1.22647284145 0.1473283703
8480.0 -1.24572852136 0.0623535569759
8520.0 -1.23255726411 -0.049599828108
8560.0 -1.21995349597 -0.168164378831
8600.0 -1.21401600679 -0.30145664058
8640.0 -1.19530867261 -0.475982360507
8680.0 -1.15686544201 -0.697542322699
8720.0 -1.10166465537 -0.854732849428
8760.0 -1.06397670056 -1.02208447905
8800.0 -1.04976075594 -1.17685377205
8840.0 -1.04959268234 -1.33434166498
8880.0 -1.05405710292 -1.40633659238
8920.0 -1.11560719687 -1.38056393508
8960.0 -1.1565618241 -1.30738635292
9000.0 -1.20534991644 -1.23449122951
9040.0 -1.25144928402 -1.19526915247
9080.0 -1.29286279285 -1.12325298361
9120.0 -1.34514157601 -0.964705261862
9160.0 -1.39984963604 -0.837050140419
9200.0 -1.43610482254 -0.776274307865
9240.0 -1.47490093808 -0.76904386897
9280.0 -1.57142943724 -0.766006771373
9320.0 -1.60150952915 -0.775206628287
9360.0 -1.57988553853 -0.814678304311
9400.0 -1.54972893782 -0.867547818537
9440.0 -1.52398889161 -0.886752726217
9480.0 -1.51759623543 -0.869483900527
9520.0 -1.49553335023 -0.807124679765
9560.0 -1.48869125934 -0.69178177742
9600.0 -1.47813122996 -0.646591024688
9640.0 -1.46089389037 -0.708338108595
9680.0 -1.45416922879 -0.732902445897
9720.0 -1.47721584232 -0.700247046539
9760.0 -1.47763462197 -0.702128484611
9800.0 -1.45971479211 -0.674568473589
9840.0 -1.4361953305 -0.572975859194
9880.0 -1.41305688069 -0.382606420569
9920.0 -1.39854584835 -0.196757972457
9960.0 -1.40525665594 0.0153475109018
10000.0 -1.4118855808 0.0975188629856
10040.0 -1.37795005582 0.112951967907
10080.0 -1.35968237579 0.127641565767
10120.0 -1.36947547921 0.150216053084
10160.0 -1.37583086656 0.207941629327
10200.0 -1.3680867914 0.146701815552
10240.0 -1.3259726492 -0.0163234670768
10280.0 -1.25513131406 -0.212231120566
10320.0 -1.1550151047 -0.411524911227
10360.0 -1.06002774651 -0.563153555958
10400.0 -0.971660199022 -0.775895513145
10440.0 -0.914427564804 -0.954400745719
10480.0 -0.846377954663 -1.14775618653
10520.0 -0.833184737817 -1.30105761904
10560.0 -0.790492808139 -1.48547890937
10600.0 -0.742171417923 -1.63579807304
10640.0 -0.743874965556 -1.73239057292
10680.0 -0.752938299335 -1.75951556017
10720.0 -0.79669427506 -1.78683114027
10760.0 -0.871220267867 -1.80511236718
10800.0 -0.958679689813 -1.80057800455
10840.0 -1.07977361384 -1.80488950847
10880.0 -1.15521833574 -1.80035018129
10920.0 -1.2613416898 -1.77344560093
10960.0 -1.38334079469 -1.72655143943
11000.0 -1.5070675072 -1.61632952372
11040.0 -1.58254582912 -1.56364451285
11080.0 -1.6504571756 -1.58127205015
11120.0 -1.72896182575 -1.64831181358
11160.0 -1.80019793119 -1.69843757915
11200.0 -1.87713294107 -1.68062694109
11240.0 -1.9566612457 -1.63998489442
11280.0 -2.01901827975 -1.61333944111
11320.0 -2.05844543928 -1.59968377163
11360.0 -2.06644218431 -1.58045377404
11400.0 -2.09684549653 -1.55805268072
11440.0 -2.1485928143 -1.51139185273
11480.0 -2.16195041929 -1.45435055306
11520.0 -2.18270351127 -1.40543866989
11560.0 -2.1950041158 -1.33541234691
11600.0 -2.20744463365 -1.25304382764
11640.0 -2.17594028124 -1.18592329064
11680.0 -2.15478581068 -1.08980141297
11720.0 -2.13098674869 -1.01545363584
11760.0 -2.10908870459 -0.90625678335
11800.0 -2.06976906862 -0.860979741075
11840.0 -2.02426520765 -0.891887584588
11880.0 -1.99244719223 -0.917817247162
11920.0 -1.95897390618 -0.873303684369
11960.0 -1.93140075137 -0.785368624782
12000.0 -1.92447306468 -0.704880084571
12040.0 -1.92685120962 -0.58326981492
12080.0 -1.88605738347 -0.43581956918
12120.0 -1.86554184197 -0.275841549373
12160.0 -1.84251499915 -0.148400451869
12200.0 -1.7882462698 0.02684909986
12240.0 -1.76798033179 0.274103955809
12280.0 -1.75244134738 0.579063905344
12320.0 -1.71803586551 0.790438583239
12360.0 -1.6638430382 0.937327547805
12400.0 -1.62629712203 0.986211917133
12440.0 -1.57676993048 0.969671880639
12480.0 -1.52565432428 0.921060183544
12520.0 -1.48050790744 0.897390233684
12560.0 -1.4240506485 0.882807055727
12600.0 -1.38008341831 0.868971655398
12640.0 -1.33331310799 0.879734633029
12680.0 -1.27041081009 0.854601311087
12720.0 -1.20478577638 0.803864425277
12760.0 -1.12343490268 0.709118522322
12800.0 -1.03071309787 0.555923981098
12840.0 -0.949300873183 0.372365287072
12880.0 -0.842933503509 0.147780699426
12920.0 -0.786556829779 -0.0520391023765
12960.0 -0.746831278542 -0.211877068369
13000.0 -0.754543643849 -0.344593071743
13040.0 -0.775070778269 -0.424851882605
13080.0 -0.794601599048 -0.485689938043
13120.0 -0.822744800406 -0.525217514509
13160.0 -0.859425722115 -0.578667166702
13200.0 -0.887885020295 -0.584431289487
13240.0 -0.938185348198 -0.569333566006
13280.0 -0.989989603998 -0.521733240383
13320.0 -1.01178784948 -0.421437087212
13360.0 -1.04315558357 -0.284164292601
13400.0 -1.0535264708 -0.230180926967
13440.0 -1.09466926324 -0.260407438245
13480.0 -1.14218670203 -0.309576355903
13520.0 -1.20534136241 -0.312947769699
13560.0 -1.25603609358 -0.251339433267
13600.0 -1.31087377583 -0.157697193278
13640.0 -1.36486767603 -0.0803208152614
13680.0 -1.4342525141 -0.0320378446953
13720.0 -1.50899970981 0.0406728892072
13760.0 -1.54008151073 0.14674613522
13800.0 -1.56992199858 0.307131549909
13840.0 -1.58871312737 0.383016483701
13880.0 -1.60288400785 0.403582452176
13920.0 -1.61073619741 0.429352276014
13960.0 -1.61093923055 0.471550669103
14000.0 -1.61676959825 0.507819252334
14040.0 -1.60038794615 0.526773380289
14080.0 -1.60077731013 0.539167782934
14120.0 -1.60815084454 0.575381840469
14160.0 -1.61283099239 0.619478145822
14200.0 -1.62099309843 0.688020285282
14240.0 -1.60843155254 0.80047211098
14280.0 -1.56880319319 0.931977833881
14320.0 -1.55722015685 1.03447041074
14360.0 -1.56626997327 1.07203921246
14400.0 -1.59558726866 1.08318512581
14440.0 -1.63478146674 1.0790362264
14480.0 -1.66050547644 1.04529521462
14520.0 -1.70255657441 1.02166117925
14560.0 -1.76851839135 0.976517673151
14600.0 -1.76571435707 0.906298483015
14640.0 -1.76841846383 0.820313610195
14680.0 -1.7490403093 0.750540036567
14720.0 -1.69484790348 0.728131790361
14760.0 -1.70008943847 0.790964771158
14800.0 -1.69026358695 0.876442732868
14840.0 -1.64648036698 0.934559082523
14880.0 -1.60885927264 0.957015907126
14920.0 -1.52609353895 1.02630277367
14960.0 -1.42701481834 1.15017700089
15000.0 -1.40022334535 1.29647999147
15040.0 -1.3541518747 1.42460410847
15080.0 -1.31564453109 1.50923028318
15120.0 -1.32753327163 1.53715945716
15160.0 -1.36816775686 1.54615254599
15200.0 -1.40104650433 1.52999144524
15240.0 -1.43083914654 1.47299477898
15280.0 -1.43907431061 1.38025701108
15320.0 -1.42593230546 1.25350556509
15360.0 -1.37481043457 1.16578941698
15400.0 -1.35552620082 1.06629441815
15440.0 -1.3395881627 0.953175565793
15480.0 -1.31863324614 0.857590739864
15520.0 -1.33645244036 0.795014716917
15560.0 -1.31872593281 0.747835462245
15600.0 -1.27845201574 0.714246214109
15640.0 -1.27659198605 0.676598052483
15680.0 -1.29457799347 0.630959755325
15720.0 -1.28917126485 0.618061445648
15760.0 -1.28094772827 0.635340793556
15800.0 -1.28329125021 0.659130563205
15840.0 -1.29193378429 0.688966388993
15880.0 -1.31018607091 0.686335255036
15920.0 -1.32469602388 0.651854950426
15960.0 -1.31539147859 0.627992345846
16000.0 -1.32148626697 0.615125588208
16040.0 -1.32025150701 0.576113285012
16080.0 -1.28885770893 0.521814321703
16120.0 -1.29504094578 0.501373806626
16160.0 -1.31591928733 0.5117533619
16200.0 -1.34552299366 0.498276668104
16240.0 -1.35729084062 0.409680960706
16280.0 -1.34407070573 0.270060393744
16320.0 -1.37061236004 0.164415984332
16360.0 -1.41026165846 0.0900362479032
16400.0 -1.4309345572 0.0181798944505
16440.0 -1.4437459523 -0.0943261616458
16480.0 -1.46806506164 -0.138626338933
16520.0 -1.47231042737 -0.143918662207
16560.0 -1.46662391628 -0.133559910564
16600.0 -1.52073347218 -0.134480182655
16640.0 -1.52809165002 -0.162228040316
16680.0 -1.50727386428 -0.203552137229
16720.0 -1.5235168997 -0.20838145615
16760.0 -1.4944486425 -0.181220943246
16800.0 -1.47339759675 -0.128020220733
16840.0 -1.44192638177 -0.0464620358694
16880.0 -1.39982604671 0.00527636480339
16920.0 -1.39985960925 -0.00333350253663
16960.0 -1.37514333992 -0.0536223909122
17000.0 -1.3395316401 -0.0825203955138
17040.0 -1.33839222413 -0.0980635860323
17080.0 -1.33744654692 -0.134001263821
17120.0 -1.3218016601 -0.115444871961
17160.0 -1.34213850477 -0.0595667602891
17200.0 -1.35813884933 -0.0157502273952
17240.0 -1.37939754335 0.0386870388554
17280.0 -1.38753886811 0.106256575743
17320.0 -1.38531191034 0.177528328071
17360.0 -1.39510175905 0.204155386776
17400.0 -1.36461781816 0.198095291983
17440.0 -1.33235330798 0.20660263079
17480.0 -1.33699369645 0.260459516142
17520.0 -1.33155748918 0.342131146074
17560.0 -1.32150420903 0.432438997376
17600.0 -1.32074758999 0.465472188514
17640.0 -1.30926530373 0.544093762775
17680.0 -1.31780168936 0.645338809911
17720.0 -1.32296123058 0.764792832259
17760.0 -1.31874234377 0.935003023945
17800.0 -1.30607507615 1.13241834269
17840.0 -1.31196604598 1.27813518698
17880.0 -1.3231945502 1.27514842429
17920.0 -1.3346301983 1.22590975941
17960.0 -1.37148333338 1.18033249099
18000.0 -1.42770749145 1.11537564505
18040.0 -1.45758680382 1.06169350086
18080.0 -1.46696763912 1.06481651096
18120.0 -1.48003153988 1.08856846428
18160.0 -1.49024986113 1.09832803436
18200.0 -1.52241989848 1.09016249719
18240.0 -1.5499493975 1.0587522275
18280.0 -1.55811648293 1.00856251993
18320.0 -1.58390556127 0.997500291337
18360.0 -1.60675672546 1.0242892186
18400.0 -1.57822293067 1.02153967316
18440.0 -1.54785164783 0.99595668298
18480.0 -1.53732816577 0.954389496942
18520.0 -1.51901084161 0.918945268741
18560.0 -1.48481617264 0.92192235343
18600.0 -1.47260157847 0.953052342413
18640.0 -1.45919749941 0.95596992704
18680.0 -1.43064501413 0.909716263148
18720.0 -1.3810047193 0.856689748609
18760.0 -1.35064919016 0.8481567901
18800.0 -1.32891368852 0.858625238522
18840.0 -1.31600637275 0.859071991251
18880.0 -1.28882415489 0.875094029836
18920.0 -1.26240505824 0.89223927394
18960.0 -1.22463856275 0.90227733727
19000.0 -1.19113869693 0.905355587632
19040.0 -1.14254099766 0.916526609803
19080.0 -1.11513633076 0.936257805783
19120.0 -1.12359114494 0.980638694885
19160.0 -1.10710906628 1.03386298115
19200.0 -1.1003609243 1.05712369875
19240.0 -1.10464725292 1.06272582569
19280.0 -1.11144049411 1.06557626732
19320.0 -1.12771287587 1.07380627012
19360.0 -1.13045986254 1.05679234088
19400.0 -1.14532989134 1.04762123504
19440.0 -1.15087385559 1.07827212506
19480.0 -1.1551737488 1.12745048546
19520.0 -1.17133649891 1.16780226126
19560.0 -1.18047793237 1.23968016896
19600.0 -1.18362003995 1.26677177274
19640.0 -1.18735440424 1.26700344112
19680.0 -1.18902023886 1.25541276408
19720.0 -1.20248790992 1.28725495925
19760.0 -1.23887044382 1.35524887056
19800.0 -1.28850000793 1.40710968787
19840.0 -1.29667883752 1.46464793972
19880.0 -1.31998809516 1.50030823887
19920.0 -1.35892674873 1.50783640182
19960.0 -1.35934586923 1.50916367587
20000.0 -1.41590719292 1.52475658583
20040.0 -1.47315755744 1.53773699453
20080.0 -1.51474221552 1.55560315749
20120.0 -1.50928458425 1.56708216633
20160.0 -1.52440373496 1.60331657141
20200.0 -1.55623762286 1.66677653489
20240.0 -1.56472692075 1.75359278173
20280.0 -1.58765121801 1.79583677451
20320.0 -1.62778711511 1.77248697378
20360.0 -1.66771162003 1.74563914036
20400.0 -1.69521796691 1.73569537337
20440.0 -1.72730739406 1.69922719822
20480.0 -1.75505182277 1.6378652766
20520.0 -1.77316107811 1.57516326066
20560.0 -1.81324039704 1.54992397351
20600.0 -1.81282274001 1.54096159589
20640.0 -1.78945499391 1.50780265903
20680.0 -1.7704931239 1.43392239464
20720.0 -1.76370925689 1.35614435689
20760.0 -1.75023962196 1.25696228562
20800.0 -1.74934381751 1.1712351682
20840.0 -1.71099418143 1.0894354242
20880.0 -1.6808943376 1.03709886401
20920.0 -1.65139118266 1.00976788033
20960.0 -1.59291588417 0.971264425639
21000.0 -1.56974365702 0.947362422609
21040.0 -1.53818579693 0.946270948507
21080.0 -1.53723726714 0.933554744762
21120.0 -1.54708292684 0.927045781759
21160.0 -1.51095078018 0.96010999275
21200.0 -1.46711463232 1.00034034799
21240.0 -1.46662016449 1.07152804512
21280.0 -1.42377922781 1.15861822718
21320.0 -1.39517223049 1.23586875903
21360.0 -1.39268509443 1.29920720708
21400.0 -1.36233987178 1.30962714864
21440.0 -1.33309642069 1.29101083934
21480.0 -1.32736149868 1.26737363444
21520.0 -1.3372778235 1.24278590129
21560.0 -1.33734213084 1.21222037403
21600.0 -1.3395220441 1.19146229823
21640.0 -1.35150494444 1.14025729339
21680.0 -1.3581498194 1.05262069357
21720.0 -1.35494586594 0.952742474464
21760.0 -1.35004034355 0.851257896033
21800.0 -1.34658270388 0.741015833736
21840.0 -1.34658270388 0.741015833736
21880.0 -1.39156968498 0.560992334464
21920.0 -1.34732181819 0.426145888157
21960.0 -1.31772499741 0.296959407725
22000.0 -1.34670875399 0.194756611503
22040.0 -1.38347663967 0.127723530481
22080.0 -1.41198642124 0.0818941101288
22120.0 -1.45267534756 0.0448679233654
22160.0 -1.50047765358 0.0183631085305
22200.0 -1.53018735489 0.0105412402439
22240.0 -1.54013350049 0.0116624690956
22280.0 -1.53412072718 0.0598799044165
22320.0 -1.5342599706 0.150227681305
22360.0 -1.54316616717 0.206645682614
22400.0 -1.51960542798 0.252422266137
22440.0 -1.51083124958 0.306461888258
22480.0 -1.48754708489 0.387808801642
22520.0 -1.47417654022 0.480531177449
22560.0 -1.48011317398 0.56262491772
22600.0 -1.48203635999 0.67321361531
22640.0 -1.46377918971 0.772664410724
22680.0 -1.43151318405 0.871888682769
22720.0 -1.41310798911 0.941199636548
22760.0 -1.41235358503 0.985037628993
22800.0 -1.43838721232 0.996053006317
22840.0 -1.44670541682 0.997705074503
22880.0 -1.47526041683 1.00320740458
22920.0 -1.46697695414 1.00545121999
22960.0 -1.46665577531 0.986177658598
23000.0 -1.49626913893 0.955041521811
23040.0 -1.50920716679 0.937569260477
23080.0 -1.50901474118 0.936698914179
23120.0 -1.56001510002 0.938034167362
23160.0 -1.59169611017 0.927306355872
23200.0 -1.5801548267 0.894362699274
23240.0 -1.59528042869 0.884515666763
23280.0 -1.62267825726 0.944619625452
23320.0 -1.61370093717 1.03421838515
23360.0 -1.59396014047 1.1288388143
23400.0 -1.59896918887 1.16617330369
23440.0 -1.61494288175 1.1685048275
23480.0 -1.63683476653 1.13040134457
23520.0 -1.63389096721 1.08900036744
23560.0 -1.65184156739 1.04532135653
23600.0 -1.66612829279 0.99665121104
23640.0 -1.68242412912 0.950928802797
23680.0 -1.69691838913 0.934364845587
23720.0 -1.72040906423 0.919382520609
23760.0 -1.75564787317 0.87793046821
23800.0 -1.76393405359 0.807171959538
23840.0 -1.7607362987 0.728436985205
23880.0 -1.77019683063 0.644210647796
23920.0 -1.75693997965 0.527497466023
23960.0 -1.73415899155 0.437958484963
