Faller : False
3920.0 -1.12575986579 -5.27209680337
3960.0 -1.148867712 -5.26208951376
4000.0 -1.16670045356 -5.1893442053
4040.0 -1.2088988718 -5.19839447669
4080.0 -1.24023289669 -5.26475833026
4120.0 -1.20951781899 -5.39198878597
4160.0 -1.19677537369 -5.55458757635
4200.0 -1.19403740761 -5.6291364174
4240.0 -1.2023130833 -5.63257456582
4280.0 -1.16502136387 -5.5638173084
4320.0 -1.04832748074 -5.37720415682
4360.0 -0.953149297928 -5.21317465587
4400.0 -0.916213905886 -4.99827479241
4440.0 -0.867979870911 -4.91227564984
4480.0 -0.878726070915 -4.89885344198
4520.0 -0.910755443382 -4.96412170876
4560.0 -0.903247860905 -5.01172646006
4600.0 -0.852411050837 -5.06197406118
4640.0 -0.796451324545 -5.16014182107
4680.0 -0.804681867576 -5.27241657095
4720.0 -0.811143192341 -5.41561929419
4760.0 -0.803444802251 -5.56933192332
4800.0 -0.826980892704 -5.66751930978
4840.0 -0.880067192852 -5.68342396225
4880.0 -0.918078274061 -5.62182492139
4920.0 -0.933129758367 -5.52805905678
4960.0 -0.919278645551 -5.39621138491
5000.0 -0.900142443444 -5.29966004597
5040.0 -0.875586894646 -5.39384845595
5080.0 -0.910373326222 -5.74308760341
5120.0 -0.948927927483 -6.08511831381
5160.0 -0.935529011041 -6.16556645522
5200.0 -0.844561484652 -5.98250902622
5240.0 -0.744909345353 -5.77845006914
5280.0 -0.679083465828 -5.57665096175
5320.0 -0.630212226534 -5.44801171944
5360.0 -0.583501433341 -5.38940640777
5400.0 -0.549355909386 -5.29355784958
5440.0 -0.604611626372 -5.0823885367
5480.0 -0.688847296909 -4.94484749355
5520.0 -0.684638927157 -4.89249290045
5560.0 -0.60659293192 -4.92803224103
5600.0 -0.566034792679 -5.0540608792
5640.0 -0.513500702391 -5.13192059321
5680.0 -0.438470248009 -5.12852936273
5720.0 -0.456335153435 -5.08638559117
5760.0 -0.541500450861 -5.1296341083
5800.0 -0.580083872447 -5.31513696223
5840.0 -0.595263200438 -5.48206843036
5880.0 -0.707297898709 -5.43550929834
5920.0 -0.834301306345 -5.2178414783
5960.0 -0.973896533888 -4.82381834776
6000.0 -1.07572832285 -4.53926148398
6040.0 -1.11553882713 -4.52197159601
6080.0 -1.11994665303 -4.64655275576
6120.0 -1.1048445233 -4.73889192069
6160.0 -1.04484057365 -4.75925744432
6200.0 -0.990098967947 -4.81669804577
6240.0 -1.00398450417 -5.00665620885
6280.0 -1.01387218957 -5.3803655958
6320.0 -1.03230019073 -5.59113054667
6360.0 -1.13960838399 -5.5083073859
6400.0 -1.26877208911 -5.33809260537
6440.0 -1.3682345113 -5.15311111766
6480.0 -1.42335437323 -4.89579496948
6520.0 -1.45945607905 -4.78779688744
6560.0 -1.4767091236 -4.86309590893
6600.0 -1.51648710637 -4.93199338354
6640.0 -1.60196804034 -4.93949408571
6680.0 -1.65245263873 -4.89393025674
6720.0 -1.672579825 -4.92339271855
6760.0 -1.63813268668 -5.03430121136
6800.0 -1.60857096919 -5.1108961825
6840.0 -1.62736604611 -5.09738616376
6880.0 -1.60315399057 -5.01197422664
6920.0 -1.55892219069 -4.97360136879
6960.0 -1.48344974043 -4.98531825579
7000.0 -1.4472349586 -5.03863501236
7040.0 -1.40589824059 -5.13811638212
7080.0 -1.31234786761 -5.22897788759
7120.0 -1.2512080197 -5.23736282354
7160.0 -1.23030719298 -5.21454949258
7200.0 -1.22289700243 -5.18315989427
7240.0 -1.21012350055 -5.21166169534
7280.0 -1.24496511427 -5.29865043862
7320.0 -1.24875610336 -5.44357476591
7360.0 -1.17165112237 -5.5852206647
7400.0 -1.16418710851 -5.67588128545
7440.0 -1.22252828322 -5.68797904045
7480.0 -1.25141980572 -5.70421536717
7520.0 -1.25946288444 -5.64941295298
7560.0 -1.27707960119 -5.44145365366
7600.0 -1.33276741851 -5.22025916988
7640.0 -1.39100225026 -5.15834681313
7680.0 -1.41536829575 -5.25048745683
7720.0 -1.39241685392 -5.39852446433
7760.0 -1.37380778117 -5.54921707735
7800.0 -1.34205052364 -5.73000916395
7840.0 -1.29447612705 -5.99867148957
7880.0 -1.24926129079 -6.15576346772
7920.0 -1.2374711269 -6.09889912506
7960.0 -1.24964028791 -5.8658940788
8000.0 -1.31997217029 -5.62102952063
8040.0 -1.42841396756 -5.44765921992
8080.0 -1.53033710843 -5.36329651417
8120.0 -1.51537031708 -5.54235249696
8160.0 -1.46711506835 -5.78554551138
8200.0 -1.45497444872 -5.84793131917
8240.0 -1.48338643706 -5.80366407228
8280.0 -1.53960123592 -5.76239705565
8320.0 -1.60471870921 -5.75672278929
8360.0 -1.60386526776 -5.65818897146
8400.0 -1.5271133165 -5.51501292709
8440.0 -1.45852733212 -5.37266938726
8480.0 -1.47065678408 -5.29737211555
8520.0 -1.49189201662 -5.30260695364
8560.0 -1.44717840703 -5.25049074285
8600.0 -1.37630638015 -5.09960996221
8640.0 -1.35362380544 -5.00767194786
8680.0 -1.36313053873 -5.0138781748
8720.0 -1.47427229875 -5.03446560436
8760.0 -1.5959208218 -5.07471046454
8800.0 -1.66865320948 -5.09429322067
8840.0 -1.71090181422 -5.0842853597
8880.0 -1.75196423495 -5.12511759569
8920.0 -1.76240435061 -5.37162167436
8960.0 -1.74578094083 -5.71713745709
9000.0 -1.75165063205 -5.78762216033
9040.0 -1.83730483914 -5.6773223241
9080.0 -1.9121153373 -5.54735915794
9120.0 -1.92166240878 -5.39883366636
9160.0 -1.89967975385 -5.24896158056
9200.0 -1.81464599228 -5.1669030875
9240.0 -1.75009252307 -5.13695483033
9280.0 -1.74862677694 -5.12946363225
9320.0 -1.7187824618 -5.09092249855
9360.0 -1.66632015381 -5.0337550862
9400.0 -1.54875558902 -4.98537516319
9440.0 -1.44851366121 -5.00395139085
9480.0 -1.37082767633 -5.06327427239
9520.0 -1.31615970089 -5.12500584608
9560.0 -1.27346193084 -5.22156343998
9600.0 -1.29012222222 -5.29196692109
9640.0 -1.30998586078 -5.32578574655
9680.0 -1.31733507552 -5.31858322205
9720.0 -1.35476862147 -5.24971361244
9760.0 -1.41303545058 -5.14018613679
9800.0 -1.48274756571 -5.00249893282
9840.0 -1.56895403544 -4.8394444477
9880.0 -1.65246886429 -4.66932881383
9920.0 -1.66927393878 -4.66576014166
9960.0 -1.62530152755 -4.86979492979
10000.0 -1.54871833167 -5.11898091978
10040.0 -1.53963340313 -5.22492741928
10080.0 -1.53033445935 -5.21618686422
10120.0 -1.52866907813 -5.18187658707
10160.0 -1.57464493943 -5.22687546057
10200.0 -1.58234868037 -5.25623160675
10240.0 -1.54411236092 -5.18503275544
10280.0 -1.52690629088 -5.13418631244
10320.0 -1.50035901997 -5.1267815295
10360.0 -1.50277973633 -5.15284763601
10400.0 -1.56692041335 -5.15883321408
10440.0 -1.59063416949 -5.15937768398
10480.0 -1.56041164441 -5.12490643915
10520.0 -1.55479033556 -5.04429853797
10560.0 -1.57499689919 -4.97112953317
10600.0 -1.58338814035 -4.93291718049
10640.0 -1.57636481959 -4.92683807514
10680.0 -1.53624624804 -4.93943452315
10720.0 -1.49755684723 -4.91733208611
10760.0 -1.50347483145 -4.89086210747
10800.0 -1.50762129206 -4.92827350293
10840.0 -1.44404394146 -5.01732229401
10880.0 -1.37283762756 -5.09916439933
10920.0 -1.31710646866 -5.12798758784
10960.0 -1.27555636911 -5.14558778151
11000.0 -1.25345203422 -5.11791749602
11040.0 -1.18340581191 -5.08526128805
11080.0 -1.12560566134 -5.13514131682
11120.0 -1.14620211521 -5.29261539865
11160.0 -1.17783677463 -5.3847637035
11200.0 -1.18678653336 -5.36018541826
11240.0 -1.21925287646 -5.27566732102
11280.0 -1.2503867923 -5.18121005303
11320.0 -1.25336906359 -5.13700908309
11360.0 -1.26843160806 -5.20705077304
11400.0 -1.25688624806 -5.32017656894
11440.0 -1.24551555993 -5.39205310108
11480.0 -1.30031967 -5.36834643063
11520.0 -1.34046490251 -5.29877017527
11560.0 -1.31705569459 -5.23096542671
11600.0 -1.31255517853 -5.19988328329
11640.0 -1.38401863845 -5.20482298698
11680.0 -1.41631921482 -5.20259732377
11720.0 -1.42717694547 -5.19604378216
11760.0 -1.46347018326 -5.23747010364
11800.0 -1.41968104492 -5.33311090701
11840.0 -1.33043233597 -5.47334039829
11880.0 -1.30492240374 -5.59503583518
11920.0 -1.33616944887 -5.62870285241
11960.0 -1.39318528065 -5.56594884547
12000.0 -1.4740446891 -5.40850091407
12040.0 -1.54493752786 -5.23923419772
12080.0 -1.55044451888 -5.07133150987
12120.0 -1.56959847875 -4.95578417851
12160.0 -1.57677272613 -4.87818353504
12200.0 -1.57663136322 -4.814681564
12240.0 -1.54487743211 -4.81166226808
12280.0 -1.52384738117 -4.86580376578
12320.0 -1.46895868919 -5.00127524989
12360.0 -1.4195890132 -5.14310010118
12400.0 -1.42228081547 -5.25025707977
12440.0 -1.40703707564 -5.33334499775
12480.0 -1.35148220981 -5.40397598446
12520.0 -1.26709402494 -5.43279171845
12560.0 -1.20648480624 -5.43856034942
12600.0 -1.2165806546 -5.46729190707
12640.0 -1.24159663641 -5.60295738077
12680.0 -1.24123561803 -5.7922294714
12720.0 -1.21013908037 -5.89110722216
12760.0 -1.17248219555 -5.91139870293
12800.0 -1.11893308318 -5.90964143917
12840.0 -1.04609271023 -5.92661632978
12880.0 -1.00486721593 -5.90927588939
12920.0 -1.00021339909 -5.7968930457
12960.0 -1.05743972053 -5.64247066965
13000.0 -1.13239238712 -5.52450592165
13040.0 -1.20195832578 -5.51547967961
13080.0 -1.346096221 -5.60200409945
13120.0 -1.48082042148 -5.70216174617
13160.0 -1.50369519771 -5.77123790159
13200.0 -1.48464903916 -5.77289507922
13240.0 -1.44831492935 -5.70887573636
13280.0 -1.36120447317 -5.60225952379
13320.0 -1.31850846272 -5.55186600758
13360.0 -1.36464941595 -5.5244064473
13400.0 -1.36055562863 -5.48339679844
13440.0 -1.33930806896 -5.35311893104
13480.0 -1.38159041457 -5.25683460654
13520.0 -1.40248902263 -5.27829318293
13560.0 -1.36932604795 -5.37369287513
13600.0 -1.35128345833 -5.42049971099
13640.0 -1.37590742028 -5.3400443002
13680.0 -1.40339756458 -5.18899902869
13720.0 -1.44203023655 -5.00675478038
13760.0 -1.50713774295 -4.86917692147
13800.0 -1.52605144492 -4.82928052051
13840.0 -1.4901224327 -4.80437719656
13880.0 -1.45595686427 -4.69820606967
13920.0 -1.42056392418 -4.64573517547
13960.0 -1.42434843604 -4.6195631204
14000.0 -1.50939894282 -4.61026382597
14040.0 -1.59678959966 -4.65375141795
14080.0 -1.59679551224 -4.6695183171
14120.0 -1.57663223346 -4.69981539795
14160.0 -1.5833101243 -4.78470813435
14200.0 -1.55374510314 -4.92566651187
14240.0 -1.52749421632 -5.01261221663
14280.0 -1.52688620463 -5.01357078598
14320.0 -1.54700955077 -4.99242864305
14360.0 -1.59935982226 -4.94898837801
14400.0 -1.59328628054 -4.84245868321
14440.0 -1.56637189436 -4.73860189284
14480.0 -1.55077672424 -4.65606586111
14520.0 -1.52543867955 -4.63968349232
14560.0 -1.52449851925 -4.73412114287
14600.0 -1.52653575271 -4.77815340569
14640.0 -1.54589629563 -4.73179790231
14680.0 -1.53926513517 -4.68915125962
14720.0 -1.52061887005 -4.71851478208
14760.0 -1.52417380959 -4.87300132152
14800.0 -1.50313717016 -4.97564224717
14840.0 -1.46545524906 -4.90245397839
14880.0 -1.41308794038 -4.82257720131
14920.0 -1.40103737614 -4.76866132611
14960.0 -1.43262670546 -4.77165835049
15000.0 -1.44074036531 -4.83326144271
15040.0 -1.39621613396 -4.85103579021
15080.0 -1.37504695161 -4.84109705415
15120.0 -1.3730616707 -4.89499096883
15160.0 -1.36205410643 -4.97211499941
15200.0 -1.35760102624 -4.99434723116
15240.0 -1.36744679784 -4.94157443744
15280.0 -1.36346554699 -4.81129638325
15320.0 -1.32728922707 -4.67951615263
15360.0 -1.31056412655 -4.58995249709
15400.0 -1.338728301 -4.55872218481
15440.0 -1.37051990839 -4.60501149141
15480.0 -1.38542007548 -4.68648204594
15520.0 -1.42314806538 -4.75007367624
15560.0 -1.48680306324 -4.79358682827
15600.0 -1.52766649251 -4.86144447028
15640.0 -1.52255718305 -4.84027598541
15680.0 -1.50488980982 -4.7092207756
15720.0 -1.51316827758 -4.58223408873
15760.0 -1.52011890565 -4.49974616216
15800.0 -1.49955559199 -4.39595996108
15840.0 -1.51326296315 -4.30210567091
15880.0 -1.52352932422 -4.2692205938
15920.0 -1.4878692451 -4.32338853698
15960.0 -1.46922596851 -4.3775255966
16000.0 -1.44858096215 -4.33909482361
16040.0 -1.39439897114 -4.26988942815
16080.0 -1.39574841397 -4.27830745201
16120.0 -1.44665517219 -4.31441177095
16160.0 -1.49948855152 -4.39196999147
16200.0 -1.52216763391 -4.46199363785
16240.0 -1.50407801195 -4.42279280392
16280.0 -1.41978261774 -4.41458078857
16320.0 -1.33271999549 -4.467142173
16360.0 -1.30495184994 -4.52077339702
16400.0 -1.30850436508 -4.57521650161
16440.0 -1.33659279812 -4.67981806139
16480.0 -1.37087993524 -4.78522786141
16520.0 -1.42320185714 -4.84855300015
16560.0 -1.49553160452 -4.90058632701
16600.0 -1.47994074841 -4.92765441736
16640.0 -1.44126546762 -4.88292941478
16680.0 -1.46605425198 -4.7827950235
16720.0 -1.52528882552 -4.70391000769
16760.0 -1.56379736888 -4.70006087057
16800.0 -1.63389167528 -4.71928446309
16840.0 -1.68199632675 -4.80516592936
16880.0 -1.72845230862 -4.96583275516
16920.0 -1.7414942599 -5.07247122926
16960.0 -1.71985808053 -5.0610133411
17000.0 -1.7067935368 -4.98270560457
17040.0 -1.69464897821 -4.96855294074
17080.0 -1.7226511934 -4.92827269229
17120.0 -1.78374483273 -4.90699829386
17160.0 -1.83779353784 -4.87197003444
17200.0 -1.80016932846 -4.83766352581
17240.0 -1.70086744229 -4.75838039486
17280.0 -1.63577744833 -4.73759635334
17320.0 -1.64526158068 -4.80915979571
17360.0 -1.65837045235 -4.86046643463
17400.0 -1.60698734598 -4.91492542358
17440.0 -1.52653092593 -4.90744125356
17480.0 -1.47045740918 -4.84594546498
17520.0 -1.39873336251 -4.84659053881
17560.0 -1.32439693131 -4.89383643909
17600.0 -1.3005278347 -4.9360276816
17640.0 -1.29260237555 -4.98939082302
17680.0 -1.28058175992 -5.00725596287
17720.0 -1.2681768549 -4.96610029705
17760.0 -1.26236534692 -4.91336088588
17800.0 -1.28881876033 -4.90831006008
17840.0 -1.34132795645 -4.90567393194
17880.0 -1.36762033954 -4.92073225302
17920.0 -1.37857241861 -4.98663073149
17960.0 -1.40001236736 -4.99046114094
18000.0 -1.44822038506 -5.01591268994
18040.0 -1.51831410355 -5.05107025014
18080.0 -1.58411749668 -5.09407660138
18120.0 -1.58182192652 -5.1375878342
18160.0 -1.53393225668 -5.19023326855
18200.0 -1.49636858108 -5.29361529612
18240.0 -1.50978659131 -5.36402082308
18280.0 -1.54501282164 -5.26371400297
18320.0 -1.56393615939 -5.07653216257
18360.0 -1.5848658401 -4.93610600224
18400.0 -1.58622691353 -4.9324277154
18440.0 -1.59170419489 -4.98834490086
18480.0 -1.58245987127 -5.01107030844
18520.0 -1.57517389488 -4.9858963417
18560.0 -1.56072419015 -5.00542324923
18600.0 -1.56093271279 -5.08613893339
18640.0 -1.57208363011 -5.13625540263
18680.0 -1.58120858491 -5.14757797741
18720.0 -1.59461971918 -5.11953845973
18760.0 -1.56521900649 -5.09731521695
18800.0 -1.51611966979 -5.07291803945
18840.0 -1.47087829809 -5.07834671933
18880.0 -1.44627156718 -5.03278567911
18920.0 -1.41348304622 -5.00993632044
18960.0 -1.35536720504 -5.04087481345
19000.0 -1.31361095466 -5.09746406281
19040.0 -1.28201515968 -5.12310322801
19080.0 -1.26097098847 -5.07256180927
19120.0 -1.25062820541 -4.99658745955
19160.0 -1.24347651246 -4.9269639557
19200.0 -1.21600384373 -4.85102605458
19240.0 -1.20044447795 -4.78057025781
19280.0 -1.15777644089 -4.7307211435
19320.0 -1.11336800053 -4.56724958609
19360.0 -1.0646733408 -4.35577414119
19400.0 -0.996126280919 -4.31241569593
19440.0 -0.95702516824 -4.43559103982
19480.0 -0.96171741921 -4.60345727051
19520.0 -1.0402417156 -4.72907914873
19560.0 -1.14923805337 -4.8263507825
19600.0 -1.18654490568 -4.84498943444
19640.0 -1.22491628093 -4.74863317225
19680.0 -1.30635045511 -4.64135657704
19720.0 -1.39234596291 -4.62752439358
19760.0 -1.39703595746 -4.82679273334
19800.0 -1.32357492325 -5.06465216762
19840.0 -1.26081536403 -5.14685341423
19880.0 -1.27425362426 -5.07777470414
19920.0 -1.34833869099 -5.05995884065
19960.0 -1.42812656091 -5.1460445635
20000.0 -1.48740514989 -5.1746775854
20040.0 -1.50823844723 -5.08963990183
20080.0 -1.50780135585 -4.92421582267
20120.0 -1.50952729141 -4.79509684914
20160.0 -1.53122149895 -4.70879280541
20200.0 -1.5310701649 -4.69539048617
20240.0 -1.47761412174 -4.72607667877
20280.0 -1.41733304058 -4.72453625742
20320.0 -1.41341403499 -4.68217583825
20360.0 -1.4483251197 -4.60614933638
20400.0 -1.51485970813 -4.57151563395
20440.0 -1.56183815995 -4.57999080342
20480.0 -1.59616820133 -4.58047392953
20520.0 -1.61367258902 -4.60179358929
20560.0 -1.5875808047 -4.63384937722
20600.0 -1.57186672539 -4.70972766502
20640.0 -1.57247245371 -4.98671295702
20680.0 -1.57189297609 -5.37111297212
20720.0 -1.54293845519 -5.54536778932
20760.0 -1.48352830479 -5.33842565531
20800.0 -1.43393992106 -4.99101362064
20840.0 -1.43589790631 -4.69290440882
20880.0 -1.44948676527 -4.51124849882
20920.0 -1.47328452594 -4.38586090688
20960.0 -1.49297934254 -4.25855956035
21000.0 -1.50263727525 -4.2224249013
21040.0 -1.48566127431 -4.22603296161
21080.0 -1.44251927018 -4.29851732036
21120.0 -1.40361554619 -4.39982196615
21160.0 -1.38249126477 -4.50653727406
21200.0 -1.38344309683 -4.60616809792
21240.0 -1.37503320525 -4.59924206833
21280.0 -1.39094472333 -4.52056606222
21320.0 -1.42592524849 -4.46937877733
21360.0 -1.4440797633 -4.4604164518
21400.0 -1.42891397801 -4.5123883711
21440.0 -1.46053024993 -4.53348934511
21480.0 -1.50067224152 -4.48729753767
21520.0 -1.48259840094 -4.42512536414
21560.0 -1.48506582191 -4.4152466189
21600.0 -1.50446753492 -4.47766762097
21640.0 -1.51655519964 -4.60163932076
21680.0 -1.54351831071 -4.68323676015
21720.0 -1.58557698626 -4.6452919053
21760.0 -1.61151914123 -4.52228706792
21800.0 -1.60471994108 -4.45135395421
21840.0 -1.58784619444 -4.49205643454
21880.0 -1.60694551431 -4.56793799968
21920.0 -1.64927611917 -4.62605889746
21960.0 -1.66183582369 -4.6498826291
