Faller : False
2920.0 -1.44470629787 -2.14923534884
2960.0 -1.42045832289 -2.30254520277
3000.0 -1.39391736721 -2.41274170394
3040.0 -1.37721025208 -2.49706936966
3080.0 -1.36938098259 -2.59212396309
3120.0 -1.37834291186 -2.69904558526
3160.0 -1.35893884602 -2.78783730075
3200.0 -1.34374079284 -2.79974131256
3240.0 -1.3561834944 -2.79004229724
3280.0 -1.35571743134 -2.79354497373
3320.0 -1.3640112453 -2.79581321239
3360.0 -1.39075018322 -2.78288819507
3400.0 -1.40424679769 -2.76451307835
3440.0 -1.40618878066 -2.69813950306
3480.0 -1.40626996113 -2.61859068219
3520.0 -1.41156088633 -2.57907950705
3560.0 -1.41683779131 -2.55802151667
3600.0 -1.41274892965 -2.50853775864
3640.0 -1.40860745954 -2.45295923182
3680.0 -1.39337304703 -2.43153239875
3720.0 -1.36954917371 -2.44598808137
3760.0 -1.33418013296 -2.46361919339
3800.0 -1.34456760161 -2.49508050739
3840.0 -1.36418795897 -2.54176928424
3880.0 -1.37875434343 -2.58422749467
3920.0 -1.3799464032 -2.59963964739
3960.0 -1.39940059817 -2.57867292753
4000.0 -1.40782590688 -2.53853478791
4040.0 -1.41604070017 -2.50155247163
4080.0 -1.40198342065 -2.4874015553
4120.0 -1.4200540788 -2.48028587023
4160.0 -1.42994944787 -2.4826779221
4200.0 -1.41159486447 -2.54013749119
4240.0 -1.36297711208 -2.66741965006
4280.0 -1.31006116424 -2.77926855307
4320.0 -1.290842268 -2.85041610696
4360.0 -1.28963186788 -2.87579349483
4400.0 -1.28293772455 -2.86550390527
4440.0 -1.3102685358 -2.81189743791
4480.0 -1.34400346219 -2.74569735613
4520.0 -1.32536297545 -2.71236798463
4560.0 -1.32029625697 -2.70366593189
4600.0 -1.31022296772 -2.69238674877
4640.0 -1.31444597637 -2.69576215827
4680.0 -1.32050990573 -2.67700174838
4720.0 -1.33261251862 -2.62478318423
4760.0 -1.33729716607 -2.56057837681
4800.0 -1.32123504186 -2.49576497479
4840.0 -1.30221971902 -2.44224558047
4880.0 -1.22778158772 -2.43364734556
4920.0 -1.32734250197 -2.36660564657
4960.0 -1.33309098699 -2.31749111357
5000.0 -1.33661608516 -2.26342924546
5040.0 -1.32714205876 -2.20086416771
5080.0 -1.33129585317 -2.15802049106
5120.0 -1.34109408021 -2.1363973167
5160.0 -1.32398471089 -2.11160366435
5200.0 -1.32386152779 -2.07203734887
5240.0 -1.34136917207 -2.01371390056
5280.0 -1.36128571258 -1.96768645753
5320.0 -1.38386498338 -1.9358831269
5360.0 -1.40841581465 -1.90416034811
5400.0 -1.43870943022 -1.8769128669
5440.0 -1.46354928395 -1.89399700647
5480.0 -1.45664502575 -1.9787548799
5520.0 -1.45594273862 -2.08877988846
5560.0 -1.46595351509 -2.18342838624
5600.0 -1.47261397639 -2.23421498006
5640.0 -1.48769432669 -2.2402723671
5680.0 -1.47911030282 -2.22753203146
5720.0 -1.45597695181 -2.18768099851
5760.0 -1.45190444083 -2.11962381317
5800.0 -1.44061066441 -2.05541951015
5840.0 -1.39959087221 -2.01142932751
5880.0 -1.36552064966 -1.95508168729
5920.0 -1.34714450175 -1.8896072857
5960.0 -1.31827783721 -1.85003041014
6000.0 -1.28919423733 -1.80932398513
6040.0 -1.25775067188 -1.789890165
6080.0 -1.2430890683 -1.80029292246
6120.0 -1.23448964362 -1.84080115241
6160.0 -1.22644232973 -1.90733410256
6200.0 -1.21839670533 -1.94661825778
6240.0 -1.20464873944 -1.94264934162
6280.0 -1.21934548028 -1.90169347647
6320.0 -1.23483933243 -1.8600219311
6360.0 -1.25251631326 -1.8264413546
6400.0 -1.26997913622 -1.8060855919
6440.0 -1.25789959291 -1.81069367287
6480.0 -1.24774150627 -1.82293996663
6520.0 -1.25004314911 -1.84753011945
6560.0 -1.2614831911 -1.89222742623
6600.0 -1.26740423393 -1.93019161646
6640.0 -1.2498259002 -1.96921754986
6680.0 -1.25136573443 -2.01267311116
6720.0 -1.26442777392 -2.04875633488
6760.0 -1.24204957534 -2.08526572887
6800.0 -1.230716146 -2.10516082356
6840.0 -1.21795724731 -2.10361345801
6880.0 -1.2084358345 -2.08159947843
6920.0 -1.19578489648 -2.03035181388
6960.0 -1.1841346412 -2.01508710036
7000.0 -1.17466276808 -2.03866344779
7040.0 -1.16767439158 -2.06515743833
7080.0 -1.15544629109 -2.10603185323
7120.0 -1.16956674867 -2.11495631554
7160.0 -1.18318607771 -2.10201247996
7200.0 -1.19495347227 -2.05926396519
7240.0 -1.22396964852 -2.0187337088
7280.0 -1.23614911062 -1.98330185601
7320.0 -1.24938516774 -1.95609599176
7360.0 -1.27623291173 -1.94802074311
7400.0 -1.27369697364 -1.98656970238
7440.0 -1.26806007124 -2.0552825611
7480.0 -1.25747415242 -2.11013796462
7520.0 -1.25057112855 -2.16818358595
7560.0 -1.25289195818 -2.23983034715
7600.0 -1.25675808988 -2.28711628061
7640.0 -1.26728785353 -2.28823817938
7680.0 -1.23680106136 -2.28730497392
7720.0 -1.21799080258 -2.30157417329
7760.0 -1.22026215654 -2.31202405919
7800.0 -1.21300047608 -2.3160429914
7840.0 -1.20479296682 -2.30752925883
7880.0 -1.18969710263 -2.27762164872
7920.0 -1.18133436238 -2.27477295701
7960.0 -1.18287490973 -2.2848820699
8000.0 -1.15231536081 -2.29344550881
8040.0 -1.13802606212 -2.27398186248
8080.0 -1.1468782598 -2.217320497
8120.0 -1.16583510182 -2.17112164051
8160.0 -1.16637632386 -2.11101018974
8200.0 -1.1636112071 -2.03754166819
8240.0 -1.16319602596 -1.97249402788
8280.0 -1.16104525637 -1.96243649724
8320.0 -1.15328699049 -2.01419892702
8360.0 -1.15291618994 -2.08550385964
8400.0 -1.16569231604 -2.17678056033
8440.0 -1.16779883171 -2.27381070393
8480.0 -1.18036180137 -2.33332136238
8520.0 -1.18331408803 -2.36558463684
8560.0 -1.17905865365 -2.36157307744
8600.0 -1.19072961355 -2.31252777832
8640.0 -1.21218362124 -2.24815582632
8680.0 -1.22288502423 -2.20606717716
8720.0 -1.23428770632 -2.17114443646
8760.0 -1.22692361466 -2.12937020388
8800.0 -1.2110810519 -2.13880422456
8840.0 -1.22342060512 -2.18276115282
8880.0 -1.24252541477 -2.2385490565
8920.0 -1.24464632242 -2.31118756614
8960.0 -1.24467939046 -2.39305053781
9000.0 -1.24915290017 -2.46312475611
9040.0 -1.24727686185 -2.5250358071
9080.0 -1.26914870835 -2.54525956581
9120.0 -1.28303145645 -2.54838058434
9160.0 -1.28451063227 -2.54089097869
9200.0 -1.29650888454 -2.52734381829
9240.0 -1.29329972504 -2.53388320553
9280.0 -1.29043824523 -2.51447147351
9320.0 -1.30174286979 -2.51586849363
9360.0 -1.30964280447 -2.51340395792
9400.0 -1.28724134967 -2.50273685238
9440.0 -1.27622766945 -2.48830357518
9480.0 -1.2823439065 -2.44476549839
9520.0 -1.2901986328 -2.42017254358
9560.0 -1.29781531403 -2.39637852055
9600.0 -1.31766347913 -2.36613207239
9640.0 -1.31298310328 -2.34924560251
9680.0 -1.31725406005 -2.31244569544
9720.0 -1.31679304364 -2.24593974618
9760.0 -1.31093799522 -2.18744929368
9800.0 -1.31794571337 -2.1767208286
9840.0 -1.30166459489 -2.17044425838
9880.0 -1.30421994069 -2.14729419291
9920.0 -1.34331833811 -2.11253910338
9960.0 -1.36555821903 -2.08741011584
10000.0 -1.34621674541 -2.06215980481
10040.0 -1.33693342766 -2.03457553667
10080.0 -1.34146228905 -2.04054587037
10120.0 -1.32600604916 -2.04326485219
10160.0 -1.31293137336 -2.02700104732
10200.0 -1.31012962847 -1.98862095416
10240.0 -1.28155059675 -1.967345286
10280.0 -1.24728314638 -1.96179271473
10320.0 -1.24383841334 -1.95839112228
10360.0 -1.21864408669 -1.94572616337
10400.0 -1.18906448965 -1.92761683325
10440.0 -1.17911063997 -1.91952735247
10480.0 -1.19029904967 -1.95123621153
10520.0 -1.205188385 -1.98518521105
10560.0 -1.20759284095 -2.03210601718
10600.0 -1.20249672197 -2.10385937731
10640.0 -1.22119473645 -2.18130061862
10680.0 -1.25751820811 -2.240727689
10720.0 -1.28576129654 -2.25642121272
10760.0 -1.30274072211 -2.22171412781
10800.0 -1.33589640618 -2.16302507561
10840.0 -1.36186053302 -2.1099258046
10880.0 -1.37007259596 -2.04843885829
10920.0 -1.35825388445 -2.02792233104
10960.0 -1.34471622527 -2.01292176094
11000.0 -1.31403331693 -2.01910781543
11040.0 -1.29034063141 -2.02966077282
11080.0 -1.24888238694 -2.01839157357
11120.0 -1.21420402298 -1.99870462947
11160.0 -1.19195005983 -2.00074348879
11200.0 -1.17391685073 -2.00592399907
11240.0 -1.17588780602 -2.00029274469
11280.0 -1.16689507486 -1.99572296643
11320.0 -1.15053461969 -1.99896228455
11360.0 -1.15154730023 -1.97885201702
11400.0 -1.15569265884 -1.94053858666
11440.0 -1.18510801529 -1.93671536053
11480.0 -1.18754400686 -1.94890523409
11520.0 -1.17497025758 -1.97338918964
11560.0 -1.17339796028 -1.98859806655
11600.0 -1.17876332812 -1.98596146175
11640.0 -1.18705318215 -1.96849782904
11680.0 -1.20086933352 -1.92146530507
11720.0 -1.21919215936 -1.90317076835
11760.0 -1.2363163067 -1.89388829803
11800.0 -1.24208271782 -1.87703188963
11840.0 -1.23896415251 -1.86417695772
11880.0 -1.25135136297 -1.8626682941
11920.0 -1.28156111113 -1.88543465149
11960.0 -1.27227642735 -1.94394745715
12000.0 -1.27284851941 -1.99754588089
12040.0 -1.29404100584 -2.0076516369
12080.0 -1.31738473924 -1.97921980536
12120.0 -1.3368047384 -1.93970509397
12160.0 -1.34025028473 -1.88693670988
12200.0 -1.35511846015 -1.82391223798
12240.0 -1.36356748291 -1.77134750905
12280.0 -1.36607671898 -1.74241434251
12320.0 -1.36894066579 -1.74215162183
12360.0 -1.35145673213 -1.72091641307
12400.0 -1.32984274403 -1.69454096502
12440.0 -1.33651481046 -1.68131818953
12480.0 -1.35218607643 -1.70018845665
12520.0 -1.34766453899 -1.7306506138
12560.0 -1.35761304319 -1.74261057402
12600.0 -1.36498697076 -1.72457007761
12640.0 -1.35756473684 -1.68459291154
12680.0 -1.34129331807 -1.65117713784
12720.0 -1.32540342227 -1.59674175233
12760.0 -1.34192884821 -1.52700693825
12800.0 -1.33904509572 -1.47508614209
12840.0 -1.31092462008 -1.46043072362
12880.0 -1.30627974272 -1.5155844039
12920.0 -1.29627288677 -1.60266585947
12960.0 -1.27596836599 -1.67215370242
13000.0 -1.27211738332 -1.70935272325
13040.0 -1.28184483172 -1.71857567666
13080.0 -1.28634800988 -1.74323358617
13120.0 -1.30517898304 -1.7608762462
13160.0 -1.32028942361 -1.7524518643
13200.0 -1.32139728447 -1.73203979382
13240.0 -1.30130853369 -1.742432015
13280.0 -1.28490847195 -1.77145704012
13320.0 -1.27964268702 -1.8023249568
13360.0 -1.26818142697 -1.8065565663
13400.0 -1.25902036066 -1.79957112442
13440.0 -1.25809271536 -1.81535680731
13480.0 -1.24110203254 -1.81204948274
13520.0 -1.23222544492 -1.77108161274
13560.0 -1.20804047507 -1.66650037189
13600.0 -1.19852088014 -1.56188277053
13640.0 -1.18810435161 -1.50523350631
13680.0 -1.15947131937 -1.47624455476
13720.0 -1.1277724536 -1.45260552176
13760.0 -1.13695120324 -1.47281663613
13800.0 -1.14869997894 -1.55616315201
13840.0 -1.17923052404 -1.61437354931
13880.0 -1.23249324949 -1.6676674624
13920.0 -1.26064019031 -1.69937517414
13960.0 -1.30716627507 -1.66976423748
14000.0 -1.35814780321 -1.63867289582
14040.0 -1.38652990857 -1.59380817628
14080.0 -1.42453849374 -1.53583046893
14120.0 -1.45088054465 -1.48284275517
14160.0 -1.47186938212 -1.42761585192
14200.0 -1.46877968195 -1.43647889938
14240.0 -1.45590342639 -1.52022221802
14280.0 -1.44963000169 -1.617607302
14320.0 -1.43668532996 -1.71112787176
14360.0 -1.41438244129 -1.79363477677
14400.0 -1.40787669295 -1.87535231411
14440.0 -1.41800880582 -1.94584253546
14480.0 -1.43716927823 -1.97717497841
14520.0 -1.45475770598 -1.9689961771
14560.0 -1.46934074462 -1.92324944279
14600.0 -1.47343163714 -1.86519372016
14640.0 -1.46581583157 -1.86364685456
14680.0 -1.46833047248 -1.86169246787
14720.0 -1.46585060815 -1.81955225741
14760.0 -1.52830756535 -1.68324627813
14800.0 -1.50703047932 -1.62434962914
14840.0 -1.42336491639 -1.64644390078
14880.0 -1.40067680054 -1.61544824202
14920.0 -1.36603362924 -1.60204089221
14960.0 -1.35005607615 -1.62449050479
15000.0 -1.33209972522 -1.71091284716
15040.0 -1.30111371659 -1.81329965648
15080.0 -1.28039059488 -1.89767028519
15120.0 -1.30244126906 -1.95916769284
15160.0 -1.33243045542 -1.96586879871
15200.0 -1.35480606862 -1.9256613127
15240.0 -1.37842823464 -1.86771190014
15280.0 -1.3845565696 -1.79911885412
15320.0 -1.38921305557 -1.75790890604
15360.0 -1.39284102556 -1.76505054041
15400.0 -1.40937472773 -1.78818828301
15440.0 -1.42884124423 -1.78169279263
15480.0 -1.45163136812 -1.74189078258
15520.0 -1.45185936988 -1.71688877845
15560.0 -1.45931594818 -1.71435309169
15600.0 -1.45997567569 -1.73473841006
15640.0 -1.42996183512 -1.7379357068
15680.0 -1.41581915302 -1.70760536915
15720.0 -1.4191481035 -1.68521611486
15760.0 -1.42102053333 -1.68782848907
15800.0 -1.40305529462 -1.70879396284
15840.0 -1.36268266022 -1.70080685762
15880.0 -1.34133018834 -1.73782158953
15920.0 -1.32502515406 -1.84108277037
15960.0 -1.29029011744 -1.92894254756
16000.0 -1.27584652719 -1.93945651796
16040.0 -1.28933578942 -1.92163189592
16080.0 -1.31226263261 -1.88840988702
16120.0 -1.355035805 -1.82483630309
16160.0 -1.37256599798 -1.74250086367
16200.0 -1.39626604416 -1.64107431748
16240.0 -1.42149845672 -1.60854389547
16280.0 -1.42491799664 -1.62427191913
16320.0 -1.42681134753 -1.65564499736
16360.0 -1.42628196431 -1.66670494744
16400.0 -1.38935040997 -1.68436523742
16440.0 -1.36885803135 -1.72668600609
16480.0 -1.35755276221 -1.78659860688
16520.0 -1.36381408426 -1.84177839726
16560.0 -1.36110210394 -1.90558735269
16600.0 -1.35373284452 -1.96473380194
16640.0 -1.34309874214 -2.00215905591
16680.0 -1.33035326451 -2.05169656409
16720.0 -1.31558322061 -2.10743430009
16760.0 -1.27460021686 -2.17225727083
16800.0 -1.23552630733 -2.25078836988
16840.0 -1.22857620813 -2.30965818236
16880.0 -1.2169675363 -2.34634719416
16920.0 -1.18294567174 -2.35358076937
16960.0 -1.15596015716 -2.35773233978
17000.0 -1.14601339299 -2.35770763349
17040.0 -1.15992393594 -2.3619257011
17080.0 -1.1697495113 -2.39073076117
17120.0 -1.17415508234 -2.42760155125
17160.0 -1.16968315046 -2.42952562317
17200.0 -1.17927846544 -2.41289674919
17240.0 -1.21281279333 -2.4170724587
17280.0 -1.25679297373 -2.4455964036
17320.0 -1.28218409071 -2.46202741479
17360.0 -1.2951349729 -2.45407058628
17400.0 -1.31123878468 -2.45392757182
17440.0 -1.32226728894 -2.47717437547
17480.0 -1.31764413388 -2.50573175063
17520.0 -1.31207615003 -2.5157665224
17560.0 -1.32825323834 -2.51654446946
17600.0 -1.35971796863 -2.53077999701
17640.0 -1.36590143889 -2.55297806795
17680.0 -1.36907442438 -2.57165914586
17720.0 -1.37804648338 -2.57527932747
17760.0 -1.37553146698 -2.55622105705
17800.0 -1.39241242753 -2.52612111941
17840.0 -1.42026765598 -2.48566031347
17880.0 -1.42127840638 -2.44441359192
17920.0 -1.40907670555 -2.43012413366
17960.0 -1.39269712712 -2.4202323936
18000.0 -1.36908411831 -2.35530034753
18040.0 -1.35188111258 -2.29676363889
18080.0 -1.32435001879 -2.23102661233
18120.0 -1.32737959523 -2.15615436962
18160.0 -1.34435331586 -2.05286451847
18200.0 -1.34284920288 -1.99481988793
18240.0 -1.34201243969 -2.02495135399
18280.0 -1.32550606234 -2.07756523113
18320.0 -1.32745172714 -2.13045828458
18360.0 -1.35067370172 -2.16373565476
18400.0 -1.38370066673 -2.18094210432
18440.0 -1.41603593718 -2.19112002327
18480.0 -1.41985502286 -2.19023348942
18520.0 -1.43290572539 -2.19543656358
18560.0 -1.44838194111 -2.22243149507
18600.0 -1.45210550036 -2.22709452707
18640.0 -1.46738318172 -2.20937369095
18680.0 -1.4915876744 -2.18243083274
18720.0 -1.49790045541 -2.13921253373
18760.0 -1.49058562223 -2.07137441465
18800.0 -1.49642963451 -2.05380467392
18840.0 -1.49091580547 -2.0782388049
18880.0 -1.48005124702 -2.07573706677
18920.0 -1.47063265787 -2.03163986561
18960.0 -1.47608776933 -1.98241906278
19000.0 -1.47206138809 -1.92858977291
19040.0 -1.45576050133 -1.84473947978
19080.0 -1.46202936489 -1.77146257622
19120.0 -1.4549640826 -1.72253170205
19160.0 -1.41899078282 -1.73938266211
19200.0 -1.40287587651 -1.78876718002
19240.0 -1.38447913853 -1.83389225859
19280.0 -1.34925299252 -1.85395148482
19320.0 -1.33794269373 -1.84805950702
19360.0 -1.35583902315 -1.85647521455
19400.0 -1.39029255018 -1.82533042207
19440.0 -1.4154039949 -1.76643160205
19480.0 -1.43817588284 -1.73533352172
19520.0 -1.43831560618 -1.74032058193
19560.0 -1.44579422228 -1.74104118529
19600.0 -1.44676477309 -1.75851515354
19640.0 -1.43885528264 -1.80187696706
19680.0 -1.44699152409 -1.89082156275
19720.0 -1.44299353552 -1.9626241669
19760.0 -1.44145206747 -2.00392441402
19800.0 -1.45604091434 -1.99607890947
19840.0 -1.47443506174 -1.9410727022
19880.0 -1.49609269487 -1.88184242533
19920.0 -1.49723388414 -1.79147865907
19960.0 -1.480110753 -1.74233657944
20000.0 -1.46078620476 -1.77772679954
20040.0 -1.44430575981 -1.82925104678
20080.0 -1.43769653956 -1.83394465177
20120.0 -1.42577669654 -1.80612233204
20160.0 -1.42947108337 -1.83239011811
20200.0 -1.43195197831 -1.87562881951
20240.0 -1.42801079956 -1.85682015743
20280.0 -1.42681169248 -1.80614517435
20320.0 -1.43713849143 -1.78776960938
20360.0 -1.46723271273 -1.79705367896
20400.0 -1.4756349956 -1.81637852284
20440.0 -1.45702467893 -1.8128492294
20480.0 -1.45835422337 -1.7928643434
20520.0 -1.4591898792 -1.7913242767
20560.0 -1.46528925971 -1.82057636369
20600.0 -1.47156991692 -1.85191495919
20640.0 -1.48815021978 -1.85597088842
20680.0 -1.50404871294 -1.85164840639
20720.0 -1.51307170803 -1.84833799179
20760.0 -1.53567689135 -1.84601421567
20800.0 -1.51969153128 -1.86463444413
20840.0 -1.4999745012 -1.86496942848
20880.0 -1.50165158087 -1.85661770323
20920.0 -1.50069326657 -1.88208829449
20960.0 -1.50394217188 -1.90793352069
21000.0 -1.50560024606 -1.90009041483
21040.0 -1.50560711364 -1.89866301135
21080.0 -1.50089586301 -1.94672942785
21120.0 -1.48166511042 -1.96983443002
21160.0 -1.48509966387 -1.94784100569
21200.0 -1.49430609799 -1.93150159517
21240.0 -1.48950405072 -1.94187963312
21280.0 -1.49405446862 -1.95100149272
21320.0 -1.50332219159 -1.93670326461
21360.0 -1.51021340964 -1.92653913607
21400.0 -1.48833476496 -1.96738873598
21440.0 -1.47098916879 -2.03974426938
21480.0 -1.47658805707 -2.10677944631
21520.0 -1.46564935418 -2.16254735587
21560.0 -1.46570997758 -2.19260299946
21600.0 -1.47624567543 -2.21805465988
21640.0 -1.46803258378 -2.23028701363
21680.0 -1.48630446933 -2.23135215804
21720.0 -1.4900681619 -2.2472544693
21760.0 -1.47371450201 -2.2490846774
21800.0 -1.47441990323 -2.25695525842
21840.0 -1.47467822811 -2.28870999454
21880.0 -1.46834204962 -2.31832254825
21920.0 -1.45335693555 -2.34204336088
21960.0 -1.44043285718 -2.36158803894
22000.0 -1.42923969415 -2.37439828834
22040.0 -1.42262180481 -2.41389272769
22080.0 -1.38760795267 -2.42862724089
22120.0 -1.38079550487 -2.42451501436
22160.0 -1.37376290621 -2.40409524997
22200.0 -1.34718323362 -2.38794738845
22240.0 -1.31812237873 -2.37957395595
22280.0 -1.29302692649 -2.38695594648
22320.0 -1.27940858606 -2.41750674601
22360.0 -1.26995416848 -2.42947619274
22400.0 -1.26030102478 -2.41934397232
22440.0 -1.25340476785 -2.43172973014
22480.0 -1.25755419406 -2.46398129646
22520.0 -1.24986691024 -2.51022728165
22560.0 -1.24808968684 -2.54776677317
22600.0 -1.27188354439 -2.56722331819
22640.0 -1.29466134389 -2.6145997596
22680.0 -1.30047624835 -2.67679893882
22720.0 -1.3079446281 -2.71283246467
22760.0 -1.33131790944 -2.73857332372
22800.0 -1.3538064909 -2.77728912658
22840.0 -1.38337539922 -2.81926325848
22880.0 -1.38736257517 -2.84665471522
22920.0 -1.39948889886 -2.86024346468
22960.0 -1.40893606715 -2.85991877803
23000.0 -1.40252838912 -2.85316351499
23040.0 -1.39641163106 -2.83065608406
23080.0 -1.37894451892 -2.76658942291
23120.0 -1.3575577149 -2.70461409604
23160.0 -1.35259653629 -2.67210397986
23200.0 -1.34624636156 -2.66721611213
23240.0 -1.34508871557 -2.63748369419
23280.0 -1.33449186866 -2.57167400875
23320.0 -1.31506549223 -2.52051035982
23360.0 -1.3092836649 -2.50898086775
23400.0 -1.29891878368 -2.51610014326
23440.0 -1.28505420821 -2.52569527982
23480.0 -1.26767903579 -2.47960623403
23520.0 -1.25854900307 -2.42195392257
23560.0 -1.24810551003 -2.37331291327
23600.0 -1.25051369923 -2.33769953055
23640.0 -1.26022654769 -2.30357242846
23680.0 -1.27534190174 -2.28367372484
23720.0 -1.29996677435 -2.28510136059
23760.0 -1.32713250555 -2.29572856652
23800.0 -1.34486116301 -2.31076348983
23840.0 -1.36948923901 -2.32175290289
23880.0 -1.38153825257 -2.31069485559
23920.0 -1.41850186784 -2.25509485587
23960.0 -1.48746616815 -2.21062325441
24000.0 -1.50811801343 -2.18561415624
24040.0 -1.52012307788 -2.16940030324
24080.0 -1.55559303168 -2.13021260885
24120.0 -1.59042538444 -2.11324679265
24160.0 -1.60263813674 -2.10408572845
24200.0 -1.59784971703 -2.06061128004
24240.0 -1.57983971908 -1.9958830918
24280.0 -1.58821571895 -1.93091535255
24320.0 -1.56457539776 -1.88535964337
24360.0 -1.55430252481 -1.82709592434
24400.0 -1.52680965491 -1.76797722593
24440.0 -1.50960967309 -1.72226437609
24480.0 -1.49121849461 -1.71989881132
24520.0 -1.48562607522 -1.74714761985
24560.0 -1.50377087086 -1.78470095789
24600.0 -1.52583192378 -1.79392475726
24640.0 -1.54587617728 -1.76726391358
24680.0 -1.5588268669 -1.73998801269
24720.0 -1.57397453986 -1.70076290507
24760.0 -1.6002136703 -1.649952601
24800.0 -1.61520301935 -1.592139936
24840.0 -1.60548353558 -1.56076193449
24880.0 -1.59303903853 -1.55060921189
24920.0 -1.58097915587 -1.52645636517
24960.0 -1.56455159433 -1.51993895421
