Faller : False
Time X Y
0.0 -0.520816923107 1.98459492089
40.0 -0.484389189549 1.98149501728
80.0 -0.446753668782 1.95424854539
120.0 -0.402618555961 1.93804308829
160.0 -0.367564972721 1.95717546173
200.0 -0.333862872821 1.94742724436
240.0 -0.314812317761 1.87902398913
280.0 -0.308430500593 1.83169358596
320.0 -0.339430962426 1.8378876502
360.0 -0.393557283626 1.82810953616
400.0 -0.469939371079 1.78852051705
440.0 -0.536178727652 1.76087970484
480.0 -0.593677968587 1.75839973465
520.0 -0.663689501598 1.74405679266
560.0 -0.772857649834 1.70235780683
600.0 -0.870176605485 1.68179866228
640.0 -0.958270038411 1.68443290382
680.0 -1.03500925434 1.65975541471
720.0 -1.09870221584 1.58387894665
760.0 -1.13678462522 1.48517027674
800.0 -1.13879065947 1.39343337243
840.0 -1.12984295374 1.32052181029
880.0 -1.08911059298 1.2607301805
920.0 -1.01457005729 1.21403419052
960.0 -0.962749745813 1.22922609136
1000.0 -0.933864884517 1.29529136778
1040.0 -0.908560985887 1.29627011404
1080.0 -0.875707082537 1.2577540347
1120.0 -0.822075846736 1.21066832125
1160.0 -0.779547298071 1.15136690509
1200.0 -0.749908699306 1.06969015846
1240.0 -0.742786921501 0.979290461254
1280.0 -0.720114273095 0.925461142949
1320.0 -0.724864011507 0.881469382248
1360.0 -0.71069001908 0.829742394928
1400.0 -0.70427861003 0.766812088635
1440.0 -0.707806404661 0.696641624619
1480.0 -0.720300489471 0.660371212918
1520.0 -0.756780034265 0.653931725859
1560.0 -0.804706680172 0.665936840607
1600.0 -0.868813801171 0.717248086799
1640.0 -0.928415738831 0.765474437799
1680.0 -0.969226694144 0.784607985457
1720.0 -0.992574248779 0.773826465632
1760.0 -1.01918969324 0.784516996785
1800.0 -1.062417353 0.841719731777
1840.0 -1.07930550004 0.889686364405
1880.0 -1.06150462507 0.908458512149
1920.0 -1.05074336986 0.983025583479
1960.0 -1.0604831136 1.12943182557
2000.0 -1.06302641255 1.27764173764
2040.0 -1.06474494478 1.44693992585
2080.0 -1.06633731372 1.57319160069
2120.0 -1.03230452452 1.63900235516
2160.0 -0.993770911959 1.65493731073
2200.0 -0.985865548748 1.65677701945
2240.0 -0.941391848942 1.71729749954
2280.0 -0.882140956853 1.83656660928
2320.0 -0.826458131057 1.97068807064
2360.0 -0.799808704444 2.0967693572
