Faller : True
4960.0 0.14124594797 -5.00134402611
5000.0 0.159744862032 -4.9921988395
5040.0 0.154094901652 -4.9655906406
5080.0 0.153169511905 -4.94536090337
5120.0 0.157332350978 -4.92474272255
5160.0 0.174175463676 -4.89895067934
5200.0 0.179079558702 -4.87230336762
5240.0 0.194677270102 -4.85077494413
5280.0 0.198054471199 -4.82142521202
5320.0 0.191604585818 -4.7939658533
5360.0 0.187275580673 -4.77740081319
5400.0 0.172757431565 -4.78389521689
5440.0 0.163888010178 -4.79131361212
5480.0 0.166933502724 -4.78983551137
5520.0 0.163077014559 -4.78441637952
5560.0 0.156037518859 -4.77852672791
5600.0 0.151622789255 -4.77754431159
5640.0 0.152204000081 -4.78984996501
5680.0 0.148137681204 -4.78858393991
5720.0 0.14452806476 -4.77010130326
5760.0 0.166607976025 -4.76147132754
5800.0 0.166584464701 -4.76529944284
5840.0 0.164303376283 -4.77448430057
5880.0 0.177354590783 -4.78667572612
5920.0 0.186800612183 -4.78649622046
5960.0 0.185832897868 -4.76915711639
6000.0 0.17643548771 -4.75464535057
6040.0 0.15735216342 -4.73144282209
6080.0 0.164886734867 -4.71492905687
6120.0 0.180835513649 -4.71267263869
6160.0 0.167747335234 -4.72044267593
6200.0 0.153028332834 -4.73246960652
6240.0 0.152602230109 -4.73292889797
6280.0 0.170116899373 -4.72912286138
6320.0 0.18661724489 -4.73691341496
6360.0 0.163967718926 -4.73856331781
6400.0 0.169826913552 -4.74119959257
6440.0 0.174015574758 -4.74425024355
6480.0 0.178217296581 -4.74155145038
6520.0 0.178451676532 -4.74649782624
6560.0 0.157294237575 -4.74001971974
6600.0 0.1416958129 -4.7423907862
6640.0 0.133666393589 -4.75855549909
6680.0 0.131655869481 -4.77070592526
6720.0 0.139079149843 -4.76439269414
6760.0 0.114576974316 -4.74226115776
6800.0 0.112827601319 -4.76450195404
6840.0 0.131362288151 -4.81154356284
6880.0 0.107920209743 -4.83160098053
6920.0 0.0906499510618 -4.83728416536
6960.0 0.0953453661299 -4.85843520604
7000.0 0.0926566095701 -4.89427630149
7040.0 0.085108347078 -4.91119729073
7080.0 0.0751639353272 -4.92652656846
7120.0 0.0678438320546 -4.96532743904
7160.0 0.0608601257954 -5.00260520772
7200.0 0.0666636160295 -5.01635607965
7240.0 0.0719778661106 -5.01321317885
7280.0 0.0690876403585 -5.02981597226
7320.0 0.0809625571011 -5.05530332387
7360.0 0.0743783230784 -5.04778936208
7400.0 0.0737247798638 -5.05668890633
7440.0 0.0815043293661 -5.07068253299
7480.0 0.0941385240859 -5.06452491495
7520.0 0.0822499846969 -5.04824746336
7560.0 0.0622379548015 -5.03061030602
7600.0 0.0746827940947 -5.00422968123
7640.0 0.0868142031884 -4.9946238683
7680.0 0.0938300427888 -5.00491715973
7720.0 0.0971716144344 -5.0192654856
7760.0 0.0880563476751 -5.01651859421
7800.0 0.0923691702769 -5.02513630525
7840.0 0.0987029643429 -5.04783714516
7880.0 0.110105025513 -5.05984878944
7920.0 0.110320284818 -5.0697728042
7960.0 0.111479981826 -5.08904680481
8000.0 0.123822655064 -5.10092363859
8040.0 0.135704926196 -5.07983754711
8080.0 0.136461720574 -5.05041234617
8120.0 0.139609340015 -5.03324131958
8160.0 0.14286780716 -5.02495692434
8200.0 0.153642431544 -5.01580944066
8240.0 0.156367673208 -5.01615399978
8280.0 0.147094267773 -5.0156895229
8320.0 0.150735856817 -5.0169289158
8360.0 0.16495476872 -5.04121084541
8400.0 0.179051935193 -5.08506416591
8440.0 0.181868692733 -5.13290618517
8480.0 0.180551161579 -5.17601774463
8520.0 0.167866203278 -5.20957356536
8560.0 0.175994444058 -5.23346980901
8600.0 0.187148198867 -5.25362979194
8640.0 0.17457296698 -5.28211331404
8680.0 0.183564728134 -5.29742144129
8720.0 0.196186095511 -5.31178430725
8760.0 0.193261990275 -5.32760488583
8800.0 0.187811388387 -5.34666827836
8840.0 0.185392052914 -5.35340198927
8880.0 0.189271444387 -5.33209504561
8920.0 0.194493446042 -5.31863379943
8960.0 0.204662078986 -5.32564096157
9000.0 0.219549551855 -5.3482872738
9040.0 0.229754457527 -5.36319227877
9080.0 0.224783833462 -5.39128290306
9120.0 0.202933543857 -5.4123380412
9160.0 0.207332874628 -5.43398923596
9200.0 0.214932153574 -5.46456404253
9240.0 0.202938752817 -5.47493136077
9280.0 0.211133086055 -5.4812160398
9320.0 0.224904348848 -5.48314027545
9360.0 0.217314353702 -5.47655256704
9400.0 0.18620386152 -5.46913079075
9440.0 0.174610407311 -5.47103983335
9480.0 0.200116753003 -5.45259309896
9520.0 0.209971982016 -5.41689008799
9560.0 0.220658470218 -5.38750099654
9600.0 0.228922852772 -5.36333699179
9640.0 0.218439548741 -5.3290359874
9680.0 0.225684125755 -5.29327961694
9720.0 0.229599475246 -5.24612204743
9760.0 0.232146102061 -5.23439548854
9800.0 0.2360632276 -5.25436618526
9840.0 0.240582439058 -5.2752362737
9880.0 0.248824473377 -5.28052446884
9920.0 0.230447165036 -5.30568878224
9960.0 0.221955546112 -5.32188230256
10000.0 0.231094553095 -5.32632311572
10040.0 0.23522477609 -5.33152641305
10080.0 0.23331756197 -5.32284555481
10120.0 0.229706671341 -5.31660516571
10160.0 0.233195651474 -5.31169278137
10200.0 0.223059030132 -5.32130143422
10240.0 0.223079965929 -5.32795106124
10280.0 0.228645326887 -5.31620136898
10320.0 0.21062909995 -5.30985927097
10360.0 0.215448091379 -5.29310927332
10400.0 0.229387845335 -5.266955876
10440.0 0.252286914594 -5.22911627548
10480.0 0.24162817812 -5.2021316819
10520.0 0.224170793566 -5.16418301358
10560.0 0.238309854083 -5.11767585127
10600.0 0.248790351418 -5.08801662254
10640.0 0.257452897721 -5.09392791126
10680.0 0.244840523581 -5.10741744979
10720.0 0.222030263922 -5.11271131724
10760.0 0.216879331638 -5.1330899596
10800.0 0.230370803917 -5.17223455715
10840.0 0.250059247958 -5.18290005151
10880.0 0.25005093822 -5.15486225683
10920.0 0.257322635354 -5.14492359572
10960.0 0.26010642118 -5.13117388614
11000.0 0.26085305613 -5.11222060207
11040.0 0.265904939417 -5.09046246814
11080.0 0.274683553119 -5.06439402486
11120.0 0.289558145577 -5.05258342712
11160.0 0.292829799312 -5.06799298936
11200.0 0.291977150201 -5.07130817522
11240.0 0.286228042178 -5.06881830618
11280.0 0.247164054587 -5.05639758798
11320.0 0.233106600708 -5.02712195762
11360.0 0.249143000228 -4.97805488096
11400.0 0.263327415843 -4.93867984931
11440.0 0.242270238345 -4.9012632084
11480.0 0.216478853295 -4.85445389689
11520.0 0.211847460457 -4.79531659995
11560.0 0.212521592512 -4.74755819299
11600.0 0.198235469355 -4.72564405272
11640.0 0.190665527332 -4.70367698087
11680.0 0.19235582829 -4.67826966179
11720.0 0.183640310583 -4.67562830148
11760.0 0.181602325632 -4.68019460254
11800.0 0.18402310156 -4.65808013275
11840.0 0.175337012035 -4.63458574117
11880.0 0.182054167196 -4.63549285494
11920.0 0.172235525587 -4.63849786668
11960.0 0.160691683127 -4.6245748875
12000.0 0.160228361842 -4.60327985172
12040.0 0.152932672677 -4.58081732685
12080.0 0.151392727202 -4.55691700102
12120.0 0.144367487749 -4.54004290027
12160.0 0.14736977737 -4.52076892499
12200.0 0.155789739534 -4.50429286976
12240.0 0.1426245867 -4.46697356497
12280.0 0.144664499582 -4.43715109523
12320.0 0.142761055765 -4.4109886813
12360.0 0.168843835531 -4.44441129062
12400.0 0.187370080063 -4.48725981239
12440.0 0.18072371701 -4.49874664929
12480.0 0.169199009841 -4.49617193935
12520.0 0.152652149646 -4.48331136271
12560.0 0.159473268474 -4.48788124801
12600.0 0.159960850874 -4.48065828499
12640.0 0.156165819898 -4.47797643068
12680.0 0.163544426182 -4.49415337745
12720.0 0.162696509206 -4.54402388423
12760.0 0.170022411791 -4.58455926828
12800.0 0.183842797397 -4.62588702065
12840.0 0.184786271189 -4.69675200434
12880.0 0.177665869771 -4.74931717585
12920.0 0.173833636905 -4.77187272431
12960.0 0.179973587177 -4.78966994306
13000.0 0.183327998542 -4.7769818525
13040.0 0.161158632271 -4.77379602863
13080.0 0.166382768704 -4.78141385149
13120.0 0.165393948939 -4.79052231861
13160.0 0.152476532275 -4.82379352561
13200.0 0.145185145522 -4.88265723199
13240.0 0.158091610349 -4.93884442103
13280.0 0.158754582243 -4.9655071084
13320.0 0.128438952862 -4.97627980574
13360.0 0.121953679206 -4.98483475767
13400.0 0.0999830744981 -4.96194273886
13440.0 0.0835094211106 -4.91987411885
13480.0 0.0867440590467 -4.86494139813
13520.0 0.0878478984049 -4.83697859467
13560.0 0.099761349079 -4.82653959143
13600.0 0.100670245241 -4.83774401251
13640.0 0.0831703201696 -4.84639875859
13680.0 0.0708683483282 -4.82614941994
13720.0 0.073106522014 -4.79494641282
13760.0 0.0766739100099 -4.7951459624
13800.0 0.0752603030754 -4.79221498403
13840.0 0.0657495963948 -4.76671902329
13880.0 0.0724682177539 -4.76457844574
13920.0 0.0824971052171 -4.77479927646
13960.0 0.0856366902479 -4.77537072509
14000.0 0.0862994724644 -4.7658538079
14040.0 0.0881552977667 -4.74762217872
14080.0 0.0932404678121 -4.72930420651
14120.0 0.102066754677 -4.67869924362
14160.0 0.113295288632 -4.63613438204
14200.0 0.130430114023 -4.62370120169
14240.0 0.133416286579 -4.61863465512
14280.0 0.136961513667 -4.58642810784
14320.0 0.152282873541 -4.54668564891
14360.0 0.171292105761 -4.51760076815
14400.0 0.157361712171 -4.48945095758
14440.0 0.15414826683 -4.45297511482
14480.0 0.172401165752 -4.38703864122
14520.0 0.179361052886 -4.35048461231
14560.0 0.20678418142 -4.34840714997
14600.0 0.229117282829 -4.36632680352
14640.0 0.225150474997 -4.38014854438
14680.0 0.2165891408 -4.38882797172
14720.0 0.212215522989 -4.41904207334
14760.0 0.214164738415 -4.44470321296
14800.0 0.209677807122 -4.4594349904
14840.0 0.197770574787 -4.45605431603
14880.0 0.198821327496 -4.46346778243
14920.0 0.205092836239 -4.49014407078
14960.0 0.198857675886 -4.4994761129
15000.0 0.205446556828 -4.51537064343
15040.0 0.215742264155 -4.5282723187
15080.0 0.231531217588 -4.55054764666
15120.0 0.243676313241 -4.5501896
15160.0 0.238540848455 -4.50262709472
15200.0 0.236676122192 -4.42946326658
15240.0 0.244229216751 -4.33941099216
15280.0 0.256270872728 -4.2649433131
15320.0 0.275722650144 -4.20997420144
15360.0 0.292295216371 -4.1643458654
15400.0 0.29163670337 -4.13795090998
15440.0 0.28190343847 -4.13945986411
15480.0 0.287661382446 -4.17274632643
15520.0 0.29432780392 -4.22622541384
15560.0 0.300850947607 -4.30433287489
15600.0 0.280854249918 -4.38020997524
15640.0 0.250246332613 -4.44439370793
15680.0 0.241863330416 -4.5048877287
15720.0 0.225253624268 -4.56293790362
15760.0 0.222953245167 -4.59356961753
15800.0 0.220526903181 -4.60577238461
15840.0 0.207693920929 -4.6128523804
15880.0 0.191884753596 -4.64080146028
15920.0 0.193509802131 -4.67760381824
15960.0 0.203951088456 -4.71509079682
16000.0 0.212199258076 -4.73239179368
16040.0 0.208519564313 -4.7368135554
16080.0 0.203404850009 -4.74738468486
16120.0 0.218709282153 -4.75655827944
16160.0 0.229008999103 -4.76084412648
16200.0 0.233356625585 -4.76641853629
16240.0 0.213190402439 -4.76448707775
16280.0 0.204610773495 -4.75718582011
16320.0 0.225231029382 -4.75285322201
16360.0 0.223282028376 -4.72272391197
16400.0 0.225697886993 -4.69328775062
16440.0 0.227986420006 -4.6924912849
16480.0 0.21243051703 -4.67249134658
16520.0 0.196826772668 -4.65607664304
16560.0 0.186296857324 -4.67136923126
16600.0 0.188740828488 -4.70656432485
16640.0 0.200254179517 -4.74038542184
16680.0 0.218244145178 -4.76658219274
16720.0 0.215297535406 -4.77509642973
16760.0 0.219709215012 -4.76255643309
16800.0 0.258996884776 -4.77999207269
16840.0 0.278725341776 -4.83194342453
16880.0 0.274659055472 -4.88787178091
16920.0 0.264812722157 -4.91455645209
16960.0 0.273737490854 -4.92664310823
17000.0 0.294449752392 -4.94592073143
17040.0 0.286557677924 -4.96167940005
17080.0 0.285674776388 -4.95376282116
17120.0 0.294578228786 -4.92283760162
17160.0 0.297528001522 -4.89731380351
17200.0 0.312138187444 -4.91062451476
17240.0 0.305989867074 -4.92715447633
17280.0 0.314336035835 -4.94679694945
17320.0 0.332370439872 -4.94658498633
17360.0 0.358243646053 -4.93969739374
17400.0 0.350703810304 -4.95398727979
17440.0 0.334461489887 -4.96031452111
17480.0 0.322409463608 -4.97340208743
17520.0 0.310488165252 -4.9828330881
17560.0 0.30458045819 -4.99147018093
17600.0 0.288036407825 -4.98921805639
17640.0 0.269131358454 -4.96987086163
17680.0 0.266402188541 -4.94202248928
17720.0 0.263287003604 -4.89777991943
17760.0 0.267594897005 -4.880778013
17800.0 0.268369727342 -4.89346116338
17840.0 0.26594254181 -4.87726051073
17880.0 0.269066721927 -4.84798425196
17920.0 0.267304060535 -4.84505091656
17960.0 0.252024016626 -4.84618256761
18000.0 0.24067660493 -4.82159909553
18040.0 0.238819677658 -4.81278082495
18080.0 0.247018127944 -4.82222166268
18120.0 0.246390591936 -4.81253836495
18160.0 0.236681795216 -4.78822516224
18200.0 0.218060894838 -4.76930392626
18240.0 0.217098589031 -4.75684904993
18280.0 0.213073561971 -4.75773383857
18320.0 0.214011119071 -4.7551932573
18360.0 0.213361052681 -4.73913981001
18400.0 0.188936237181 -4.73330174469
18440.0 0.171430132175 -4.71860959972
18480.0 0.159489157969 -4.72700891627
18520.0 0.167027883583 -4.7437833221
18560.0 0.179394375844 -4.73337489071
18600.0 0.196576190885 -4.70264690743
18640.0 0.189043052896 -4.67786708818
18680.0 0.184467573411 -4.65049486812
18720.0 0.172913344436 -4.62119809922
18760.0 0.18004633326 -4.58730310343
18800.0 0.18592749758 -4.55709565533
18840.0 0.192418247506 -4.53900163032
18880.0 0.210647498556 -4.52754600738
18920.0 0.209837598914 -4.53379995922
18960.0 0.208985904724 -4.54988747372
19000.0 0.230579828331 -4.56888655461
19040.0 0.230893317696 -4.57562251963
19080.0 0.245503018142 -4.59577852981
19120.0 0.265961795006 -4.62181604852
19160.0 0.270445709465 -4.6333883155
19200.0 0.270676809346 -4.6419325596
19240.0 0.281845298348 -4.66134207285
19280.0 0.286060883152 -4.69206786453
19320.0 0.302368594646 -4.71873271715
19360.0 0.304639702822 -4.7331001928
19400.0 0.306455427486 -4.73450008681
19440.0 0.317344661225 -4.72146837773
19480.0 0.322917206895 -4.72374543856
19520.0 0.327862037039 -4.71665097839
19560.0 0.352831654894 -4.72396743519
19600.0 0.370956934408 -4.745507608
19640.0 0.367871257205 -4.74566747799
19680.0 0.366291643477 -4.740276706
19720.0 0.366380201949 -4.73323572437
19760.0 0.360387740731 -4.72577987009
19800.0 0.378017831954 -4.7388685784
19840.0 0.369727225815 -4.77651631937
19880.0 0.376287437321 -4.80721535281
19920.0 0.381590775825 -4.81758625555
19960.0 0.36983723534 -4.82178145259
20000.0 0.368435814471 -4.83949947558
20040.0 0.38170687542 -4.87125221395
20080.0 0.38787986765 -4.91846424611
20120.0 0.379412749658 -4.95882234706
20160.0 0.37326810315 -4.99705102648
20200.0 0.368262272631 -5.03053358824
20240.0 0.365535594555 -5.07030721126
20280.0 0.36375975156 -5.10606388417
20320.0 0.355926302029 -5.14117468328
20360.0 0.358613780105 -5.16442891591
20400.0 0.367352981888 -5.19123398823
20440.0 0.365257228919 -5.22767301853
20480.0 0.357947243232 -5.26729332335
20520.0 0.352538453705 -5.28965258104
20560.0 0.344450925826 -5.30825503643
20600.0 0.325870301124 -5.31602847513
20640.0 0.32805536982 -5.31255623085
20680.0 0.314116140423 -5.32509769089
20720.0 0.311322091802 -5.34295093692
20760.0 0.299168474161 -5.35531581028
20800.0 0.288963033666 -5.36101473133
20840.0 0.287957047486 -5.37635939853
20880.0 0.281641668412 -5.40461717019
20920.0 0.288596006729 -5.44262333546
20960.0 0.296266022838 -5.47204383604
21000.0 0.279245975316 -5.51218943065
21040.0 0.25990795198 -5.55610607868
21080.0 0.26825421338 -5.57014151695
21120.0 0.277120893454 -5.55863649087
21160.0 0.287582725322 -5.55691620289
21200.0 0.278753856969 -5.57137541766
21240.0 0.27859707189 -5.59582095222
21280.0 0.277473128553 -5.61580454777
21320.0 0.2637768256 -5.61780751526
21360.0 0.267411609102 -5.61436911699
21400.0 0.280111666135 -5.6111908607
21440.0 0.280656064234 -5.6156770666
21480.0 0.309970977147 -5.62819575769
21520.0 0.311900627722 -5.635590003
21560.0 0.300028183979 -5.64193725911
21600.0 0.284462850658 -5.63683894016
21640.0 0.273875644071 -5.59976688395
21680.0 0.286535252534 -5.55755089715
21720.0 0.303373027516 -5.52173108794
21760.0 0.30863673742 -5.47401392571
21800.0 0.301909740782 -5.39410619279
21840.0 0.297688057118 -5.31924644123
21880.0 0.310313148661 -5.25785326797
21920.0 0.314871858376 -5.22182770726
21960.0 0.324059346753 -5.1916190574
22000.0 0.340116605847 -5.13197580223
22040.0 0.344484097886 -5.08141556183
22080.0 0.354376294192 -5.04000516112
22120.0 0.350198765502 -4.98763335846
22160.0 0.343001427362 -4.92494193246
22200.0 0.362630026898 -4.85771509833
22240.0 0.387107603901 -4.77932863671
22280.0 0.384811666295 -4.73040731961
22320.0 0.391897033598 -4.67406628417
22360.0 0.395005313596 -4.61068849407
22400.0 0.403618766914 -4.54902932885
22440.0 0.419471725493 -4.4924727999
22480.0 0.436906682098 -4.44025430461
22520.0 0.443163264074 -4.39280611411
22560.0 0.447589317654 -4.33528571189
22600.0 0.459755318492 -4.29478366252
22640.0 0.466655063666 -4.288323288
22680.0 0.475637029249 -4.3323523923
22720.0 0.479358041044 -4.3946516679
22760.0 0.49013085099 -4.49315192491
22800.0 0.497703276059 -4.60820321337
22840.0 0.506351710179 -4.75367771841
22880.0 0.509437642996 -4.86497219079
22920.0 0.488537907495 -4.92953293223
22960.0 0.458683459746 -4.96600668533
23000.0 0.418387284719 -4.99150761394
23040.0 0.391667221626 -4.9741403169
23080.0 0.390393493227 -4.94233183434
23120.0 0.388978645656 -4.90306110305
23160.0 0.360277082464 -4.86932504895
23200.0 0.341307208344 -4.85206575328
23240.0 0.322234321468 -4.81584284458
23280.0 0.29725412296 -4.76930052514
23320.0 0.300317056596 -4.73606501355
23360.0 0.304523981393 -4.66132590347
23400.0 0.292858836765 -4.58757570093
23440.0 0.291789101897 -4.53090835421
23480.0 0.301808458632 -4.4952274617
23520.0 0.305067625695 -4.47438982507
23560.0 0.304241731026 -4.42813658504
23600.0 0.299527982136 -4.38341396417
23640.0 0.294683965625 -4.32126021893
23680.0 0.289286542389 -4.26792980674
23720.0 0.278651294513 -4.22242297798
23760.0 0.257652311366 -4.19084542408
23800.0 0.259887850471 -4.15454051943
23840.0 0.269629697258 -4.1522778213
23880.0 0.267669175487 -4.20103076093
23920.0 0.264141285443 -4.28861063625
23960.0 0.23393969182 -4.3831108418
24000.0 0.226275594716 -4.45915692724
24040.0 0.238460761807 -4.51298312221
24080.0 0.227882098531 -4.53608895736
24120.0 0.218041829105 -4.52199528243
24160.0 0.217370605156 -4.48790470421
24200.0 0.232922300191 -4.47565098236
24240.0 0.260915594497 -4.51144637193
24280.0 0.275955746224 -4.56623640035
24320.0 0.278035531074 -4.59055671848
24360.0 0.280934635458 -4.5800865332
24400.0 0.303099508753 -4.56926650006
24440.0 0.334174841683 -4.56925317836
24480.0 0.353454522583 -4.5938663908
24520.0 0.356024726433 -4.65245880506
24560.0 0.36332410393 -4.71799358474
24600.0 0.383455259218 -4.77497352501
24640.0 0.242130167096 -4.94135611802
24680.0 0.292446597087 -4.95105406669
24720.0 0.39765642094 -4.89316762343
24760.0 0.398239110751 -4.86493767267
24800.0 0.408283053326 -4.83198317976
24840.0 0.416040581288 -4.83693157006
24880.0 0.410206039884 -4.86537165552
24920.0 0.419335615174 -4.89347471439
24960.0 0.418769856066 -4.90888724531
