Faller : False
Time X Y
3720.0 -2.1229676696 -0.454926995039
3760.0 -2.19311657177 -0.480912761908
3800.0 -2.22561060511 -0.485892610684
3840.0 -2.20742266063 -0.479641988209
3880.0 -2.10062817087 -0.452719806848
3920.0 -1.96829955532 -0.429051969501
3960.0 -1.88571279743 -0.40158134611
4000.0 -1.86224626271 -0.394747528964
4040.0 -1.8339519502 -0.385770049738
4080.0 -1.81067820027 -0.35685432119
4120.0 -1.80451440668 -0.323263255927
4160.0 -1.78412406249 -0.318738299501
4200.0 -1.81088771214 -0.330211614157
4240.0 -1.86205126984 -0.2934990316
4280.0 -1.89731976794 -0.208187068715
4320.0 -1.90419657765 -0.114120643536
4360.0 -1.8806576422 -0.0609458610521
4400.0 -1.84012418456 -0.0308655497773
4440.0 -1.79044501659 -0.00428923729262
4480.0 -1.72040041044 0.0467768621436
4520.0 -1.70887349604 0.0876347516858
4560.0 -1.7311307505 0.0890558142274
4600.0 -1.74666284578 0.0489144760016
4640.0 -1.7335218362 -0.0114574009529
4680.0 -1.69879500106 -0.0874381942292
4720.0 -1.62328288565 -0.162735497688
4760.0 -1.52406199651 -0.209744711906
4800.0 -1.47878968793 -0.233328522677
4840.0 -1.42131435106 -0.233647713434
4880.0 -1.33572433452 -0.20158871593
4920.0 -1.28442956621 -0.165893055047
4960.0 -1.27435379537 -0.0954636692145
5000.0 -1.25202115379 -0.00797082507499
5040.0 -1.1769275228 0.104645596428
5080.0 -1.076406085 0.207226096325
5120.0 -0.966819957108 0.312995688216
5160.0 -0.921738597721 0.397478941127
5200.0 -0.922617968982 0.42753889839
5240.0 -0.920469566516 0.396946021
5280.0 -0.908966909261 0.333008785517
5320.0 -0.895895596495 0.284985502568
5360.0 -0.900672298954 0.228411062923
5400.0 -0.924975231654 0.179488866214
5440.0 -0.933133211345 0.131136155335
5480.0 -0.913154091139 0.0726638095927
5520.0 -0.902357260233 0.043604787284
5560.0 -0.910977712085 -0.00932348495544
5600.0 -0.965440119461 -0.103825586916
5640.0 -1.02548478031 -0.200900195143
5680.0 -1.05925626582 -0.300974503398
5720.0 -1.05272582737 -0.365115650405
5760.0 -1.03617976257 -0.472478525357
5800.0 -1.03869723575 -0.599359966357
5840.0 -1.06711989187 -0.690648695132
5880.0 -1.10469609584 -0.741182134069
5920.0 -1.13390937236 -0.787976071288
5960.0 -1.16862301461 -0.826146951166
6000.0 -1.20787825115 -0.878574241564
6040.0 -1.26385803262 -0.905566859218
6080.0 -1.29850892277 -0.906267685137
6120.0 -1.26999619351 -0.892140755077
6160.0 -1.18108048853 -0.885960683918
6200.0 -1.10072216192 -0.92271571135
