Faller : False
3360.0 -0.948338502086 -3.90971627422
3400.0 -0.959642765825 -3.94825274519
3440.0 -0.930605738438 -3.96623975056
3480.0 -0.934864395431 -3.97324852063
3520.0 -0.952916249938 -3.99515841924
3560.0 -0.933867558547 -4.01299119221
3600.0 -0.926497283769 -4.04862865083
3640.0 -0.921893737978 -4.10445047238
3680.0 -0.926528092431 -4.17674753446
3720.0 -0.929263263712 -4.26633098798
3760.0 -0.925849380591 -4.34630205992
3800.0 -0.903640463825 -4.41634774653
3840.0 -0.909071781345 -4.46687797639
3880.0 -0.932393574274 -4.50440757264
3920.0 -0.935672431048 -4.53692350196
3960.0 -0.967693399791 -4.59024745216
4000.0 -0.997644979679 -4.66215623364
4040.0 -1.03190646168 -4.71269407441
4080.0 -1.05734621241 -4.75363143063
4120.0 -1.06515071208 -4.77714582208
4160.0 -1.07827569538 -4.7921099622
4200.0 -1.07668606013 -4.79549783253
4240.0 -1.05697529584 -4.79138701298
4280.0 -1.07124367003 -4.79929154585
4320.0 -1.08525578164 -4.81356125507
4360.0 -1.08865084885 -4.84215966965
4400.0 -1.09283569991 -4.88138932859
4440.0 -1.0963382812 -4.91084538554
4480.0 -1.09565504759 -4.94313952823
4520.0 -1.07550806373 -4.96788409546
4560.0 -1.07181656315 -4.96291911631
4600.0 -1.09185653668 -4.96894465306
4640.0 -1.10437566285 -4.98339597477
4680.0 -1.1025255312 -5.01234553334
4720.0 -1.07210627718 -5.0512444428
4760.0 -1.07118536546 -5.1026961379
4800.0 -1.06439139326 -5.13901109706
4840.0 -1.04401152584 -5.15621228095
4880.0 -1.0153914265 -5.19699352863
4920.0 -0.989492058328 -5.23617925894
4960.0 -0.970387995519 -5.22809278854
5000.0 -0.947955102575 -5.20876431853
5040.0 -0.95637359618 -5.20763944997
5080.0 -0.954357599469 -5.2143024807
5120.0 -0.952220139896 -5.25711429218
5160.0 -0.950427661354 -5.31098773282
5200.0 -0.926805672985 -5.34468658447
5240.0 -0.897349581793 -5.36684321081
5280.0 -0.883114760876 -5.37358133827
5320.0 -0.886216369042 -5.37008511081
5360.0 -0.901567148851 -5.38590479995
5400.0 -0.91254187768 -5.41765602794
5440.0 -0.91231339113 -5.41969318221
5480.0 -0.906594290008 -5.41085131286
5520.0 -0.902466277339 -5.42125285147
5560.0 -0.923262874217 -5.42432720679
5600.0 -0.928731306789 -5.41736688595
5640.0 -0.946019718567 -5.4298177816
5680.0 -0.957861307422 -5.4495058744
5720.0 -0.961513587183 -5.50023031991
5760.0 -0.965675983941 -5.53574243529
5800.0 -0.978610956224 -5.57182306752
5840.0 -0.990422377865 -5.61644893334
5880.0 -1.00328656814 -5.63746870203
5920.0 -1.0556575278 -5.64647798133
5960.0 -1.09147479957 -5.67070932873
6000.0 -1.13997186854 -5.67983691047
6040.0 -1.18097631313 -5.69775440736
6080.0 -1.20113326612 -5.74522384246
6120.0 -1.19011616398 -5.76034445557
6160.0 -1.16591647189 -5.75546943675
6200.0 -1.14834277812 -5.73130642233
6240.0 -1.1056023047 -5.70737034134
6280.0 -1.0491558364 -5.69037513156
6320.0 -0.993381101315 -5.65805024955
6360.0 -0.970100259286 -5.60497630415
6400.0 -0.942108849985 -5.5449481867
6440.0 -0.924248418517 -5.49231533447
6480.0 -0.943233984211 -5.43206508396
6520.0 -0.965526895165 -5.39846905012
6560.0 -0.97632116083 -5.45040955335
6600.0 -1.01151639989 -5.54753305277
6640.0 -1.02787395498 -5.60306063559
6680.0 -1.062889877 -5.68240001227
6720.0 -1.07710114724 -5.74292462869
6760.0 -1.10587848042 -5.7610692741
6800.0 -1.1330515443 -5.76785589741
6840.0 -1.12568733217 -5.73117743404
6880.0 -1.12953718595 -5.67493791983
6920.0 -1.1696929737 -5.6403074324
6960.0 -1.2103310359 -5.62726292649
7000.0 -1.24467831756 -5.61407197017
7040.0 -1.29163708611 -5.56784704793
7080.0 -1.3432649022 -5.51117298411
7120.0 -1.38335643114 -5.45284876881
7160.0 -1.40710237994 -5.42597742943
7200.0 -1.41014209093 -5.37911975642
7240.0 -1.40888088964 -5.33037389051
7280.0 -1.40139257228 -5.27265624222
7320.0 -1.4054006569 -5.21946293136
7360.0 -1.4126783764 -5.17698710507
7400.0 -1.39640671226 -5.1592125099
7440.0 -1.40431234654 -5.15135641708
7480.0 -1.37909770916 -5.14136926123
7520.0 -1.33843179188 -5.11999222523
7560.0 -1.32621261885 -5.07343443289
7600.0 -1.3076953461 -5.020554727
7640.0 -1.29262499339 -4.90756520008
7680.0 -1.26326940522 -4.8559744501
7720.0 -1.24719967139 -4.85793837143
7760.0 -1.21322103089 -4.88955212345
7800.0 -1.16186647811 -4.9368074792
7840.0 -1.15879274707 -4.93661310509
7880.0 -1.17757656145 -4.89608800499
7920.0 -1.16556722467 -4.84718384614
7960.0 -1.15754854411 -4.77362305661
8000.0 -1.1462746409 -4.69368559607
8040.0 -1.14000643931 -4.63416846714
8080.0 -1.13277448727 -4.60777256072
8120.0 -1.1351670547 -4.58078209154
8160.0 -1.14494719279 -4.57474681526
8200.0 -1.1632434206 -4.55599400643
8240.0 -1.18250865883 -4.53469102855
8280.0 -1.18736289055 -4.53463659299
8320.0 -1.19758931686 -4.51873609094
8360.0 -1.20856030194 -4.47438460506
8400.0 -1.20428853784 -4.44902763054
8440.0 -1.22291126972 -4.42117106789
8480.0 -1.21995696655 -4.34667596628
8520.0 -1.21451183805 -4.31514312406
8560.0 -1.22831506684 -4.27053117154
8600.0 -1.24304292245 -4.21123749497
8640.0 -1.24503348487 -4.13546139386
8680.0 -1.26198182649 -4.03447029284
8720.0 -1.29774332893 -3.91019650219
8760.0 -1.31779583051 -3.85946506353
8800.0 -1.30962427828 -3.8580054717
8840.0 -1.28403248053 -3.8603138639
8880.0 -1.26680935977 -3.91303538235
8920.0 -1.24665698404 -3.97244452654
8960.0 -1.20979740642 -4.01958476009
9000.0 -1.19119521273 -4.08098963454
9040.0 -1.17495800386 -4.13511322292
9080.0 -1.1728737768 -4.12716733258
9120.0 -1.16356746909 -4.09823877465
9160.0 -1.16932925966 -4.09050642123
9200.0 -1.20387871043 -4.09372318421
9240.0 -1.20555196687 -4.09367966446
9280.0 -1.20412748896 -4.12132817015
9320.0 -1.23490127762 -4.1549223761
9360.0 -1.26082016946 -4.17784793937
9400.0 -1.26197288409 -4.16722042571
9440.0 -1.27389329798 -4.14620736707
9480.0 -1.27441753655 -4.12363744467
9520.0 -1.2931511703 -4.08339471187
9560.0 -1.30978075106 -4.03416219808
9600.0 -1.30835137786 -3.99935296844
9640.0 -1.32814726676 -3.98703783547
9680.0 -1.32017717258 -4.01522433649
9720.0 -1.30179144248 -4.04150640361
9760.0 -1.33234310537 -4.04064911226
9800.0 -1.35643749449 -4.02166699678
9840.0 -1.34513742681 -3.99416684629
9880.0 -1.33080728776 -3.97234150559
9920.0 -1.31379661972 -3.94019681598
9960.0 -1.31378076676 -3.91302356924
10000.0 -1.31754608223 -3.91159627789
10040.0 -1.3413885751 -3.94544220619
10080.0 -1.36882994958 -3.96497824003
10120.0 -1.3879317749 -3.97808030331
10160.0 -1.3870064496 -4.02486950699
10200.0 -1.37054449455 -4.06760826283
10240.0 -1.37246098961 -4.11842945249
10280.0 -1.37337917546 -4.17104549491
10320.0 -1.35424535774 -4.22011075737
10360.0 -1.35762763578 -4.25388268906
10400.0 -1.37435491334 -4.31970290588
10440.0 -1.35579416059 -4.40361156964
10480.0 -1.32168541996 -4.46254722106
10520.0 -1.30058905391 -4.51521319048
10560.0 -1.28720569257 -4.55434926224
10600.0 -1.2806351059 -4.60995034113
10640.0 -1.26606042355 -4.67774871012
10680.0 -1.25072148798 -4.71873229152
10720.0 -1.25813851507 -4.78044312063
10760.0 -1.27948201455 -4.86111266943
10800.0 -1.26144574189 -4.93324287589
10840.0 -1.22607445867 -5.00668464653
10880.0 -1.24517976397 -5.05928520445
10920.0 -1.25849784012 -5.05690423102
10960.0 -1.24598874099 -5.0140047758
11000.0 -1.24199565407 -5.04073169659
11040.0 -1.25714412453 -5.09727944322
11080.0 -1.2720273716 -5.13883716255
11120.0 -1.25178609312 -5.18158980221
11160.0 -1.22109956096 -5.23215546265
11200.0 -1.19694251035 -5.26876083765
11240.0 -1.18698663601 -5.30882673978
11280.0 -1.16408724655 -5.33012584936
11320.0 -1.1551748712 -5.33287664117
11360.0 -1.18039379008 -5.29969378508
11400.0 -1.18871248457 -5.21335707644
11440.0 -1.17589422788 -5.08268007586
11480.0 -1.1781517461 -4.97744337211
11520.0 -1.18454292803 -4.88476015863
11560.0 -1.20474654796 -4.81031729651
11600.0 -1.22319531082 -4.75615756592
11640.0 -1.23752863772 -4.7277000108
11680.0 -1.25829536679 -4.68925197056
11720.0 -1.24777400092 -4.71138361293
11760.0 -1.24487742977 -4.72497060936
11800.0 -1.25376098099 -4.69858459025
11840.0 -1.25235581567 -4.68801684791
11880.0 -1.27749934141 -4.66577455755
11920.0 -1.31505099905 -4.60662548917
11960.0 -1.34606349906 -4.54244674458
12000.0 -1.37080197842 -4.47815500529
12040.0 -1.3920710468 -4.45646527485
12080.0 -1.4036970396 -4.43538795535
12120.0 -1.42684987738 -4.35324881375
12160.0 -1.43689710505 -4.27809867093
12200.0 -1.39959307101 -4.25638598625
12240.0 -1.39491626202 -4.23666549065
12280.0 -1.38175980661 -4.28069945194
12320.0 -1.33731622503 -4.33655775906
12360.0 -1.3063113228 -4.38864794305
12400.0 -1.28258239166 -4.47585540371
12440.0 -1.26319538996 -4.57107659505
12480.0 -1.22554398434 -4.60260859533
12520.0 -1.19821996779 -4.61871068972
12560.0 -1.19229575062 -4.6198970073
12600.0 -1.17275163279 -4.6159309558
12640.0 -1.16190191463 -4.610681516
12680.0 -1.16696742172 -4.60581665942
12720.0 -1.15668223168 -4.61444539987
12760.0 -1.14136324158 -4.62792785962
12800.0 -1.12109252349 -4.6456118187
12840.0 -1.11871890534 -4.63883958248
12880.0 -1.13796993291 -4.63798700491
12920.0 -1.15964863531 -4.64994030231
12960.0 -1.18942252465 -4.64470359822
13000.0 -1.21641573699 -4.62846562671
13040.0 -1.22100841205 -4.66727742629
13080.0 -1.23663026005 -4.70045871359
13120.0 -1.26983772934 -4.7120393215
13160.0 -1.29516533893 -4.7487757941
13200.0 -1.30630411135 -4.77588041797
13240.0 -1.32102301578 -4.76983057246
13280.0 -1.34902881733 -4.75299388689
13320.0 -1.34605448917 -4.73199219243
13360.0 -1.3295096021 -4.7273600767
13400.0 -1.3110671831 -4.75377696536
13440.0 -1.30523372381 -4.78464793123
13480.0 -1.31164374078 -4.81173531956
13520.0 -1.30304409514 -4.85179710348
13560.0 -1.28042183028 -4.91274449246
13600.0 -1.26749031916 -4.95366730804
13640.0 -1.25861888487 -4.95971199836
13680.0 -1.24682587756 -4.93485124286
13720.0 -1.2428552782 -4.9259337986
13760.0 -1.25351004981 -4.91118472465
13800.0 -1.28831383221 -4.83441739114
13840.0 -1.28729053064 -4.76732988251
13880.0 -1.28442212299 -4.7358469297
13920.0 -1.31612074645 -4.70448795279
13960.0 -1.34077656029 -4.68904784705
14000.0 -1.35049520562 -4.70199974767
14040.0 -1.36685006958 -4.71965757606
14080.0 -1.39852836214 -4.75773171835
14120.0 -1.41891533906 -4.79510035386
14160.0 -1.38886994249 -4.82938297929
14200.0 -1.3817637716 -4.86142067022
14240.0 -1.38839986742 -4.87323649057
14280.0 -1.37232357194 -4.87185831823
14320.0 -1.3410532821 -4.87769504136
14360.0 -1.34145339831 -4.90736974416
14400.0 -1.35285472689 -4.92337699662
14440.0 -1.35830028541 -4.94197573525
14480.0 -1.38711160115 -4.97316694479
14520.0 -1.40509745402 -5.00530255627
14560.0 -1.41171427816 -5.04108383713
14600.0 -1.41918951013 -5.08286922607
14640.0 -1.44690350894 -5.10342999876
14680.0 -1.44917943463 -5.10593592334
14720.0 -1.43454753433 -5.08291466096
14760.0 -1.44277635379 -5.06100161019
14800.0 -1.43971547864 -5.0455771009
14840.0 -1.43153640335 -5.03871298999
14880.0 -1.45206609809 -5.03903255615
14920.0 -1.44514591423 -5.0251524623
14960.0 -1.43266860304 -4.98689604599
15000.0 -1.44691179167 -4.96732124158
15040.0 -1.43971907315 -4.96038258651
15080.0 -1.44624625407 -4.9746704879
15120.0 -1.44075606794 -4.99695478751
15160.0 -1.41591880688 -4.99525477124
15200.0 -1.40641042975 -5.00267225365
15240.0 -1.39913398957 -5.02743712504
15280.0 -1.4045127933 -5.01785267083
15320.0 -1.41472057053 -4.98748124678
15360.0 -1.43141735208 -4.99040972621
15400.0 -1.43631963806 -4.97733108955
15440.0 -1.43752845023 -4.95629848572
15480.0 -1.44108502989 -4.9508307921
15520.0 -1.41555972824 -4.9482863372
15560.0 -1.42935765312 -4.94813132798
15600.0 -1.44277591931 -4.96231778317
15640.0 -1.42574993132 -4.99969486673
15680.0 -1.40869645604 -5.04366434816
15720.0 -1.37860650645 -5.0537757036
15760.0 -1.35644652012 -5.04062471807
15800.0 -1.35459133406 -5.05644343047
15840.0 -1.36583315704 -5.08784928788
15880.0 -1.36872559949 -5.10916232725
15920.0 -1.37120886115 -5.09595557329
15960.0 -1.38900436436 -5.09680661256
16000.0 -1.42590101951 -5.06821041931
16040.0 -1.46169708517 -5.04178391875
16080.0 -1.48395955455 -5.0609495789
16120.0 -1.49857045948 -5.09610349021
16160.0 -1.51944656906 -5.11547139716
16200.0 -1.51892801016 -5.13401328239
16240.0 -1.51577971744 -5.145383166
16280.0 -1.51676224111 -5.13247934174
16320.0 -1.51950823879 -5.11272574986
16360.0 -1.52343492716 -5.11411997884
16400.0 -1.52974047936 -5.09126525288
16440.0 -1.54689798216 -5.05231745145
16480.0 -1.57571296501 -4.99711617731
16520.0 -1.60505919428 -4.95429540424
16560.0 -1.62590948641 -4.92161156957
16600.0 -1.65352665377 -4.89015149163
16640.0 -1.67645958527 -4.84476889709
16680.0 -1.67706597503 -4.80145327455
16720.0 -1.68146602104 -4.76517055148
16760.0 -1.67559711193 -4.73697478876
16800.0 -1.65694445496 -4.73045750159
16840.0 -1.65979615634 -4.76583234422
16880.0 -1.66998313568 -4.79043259419
16920.0 -1.6547280692 -4.78193501711
16960.0 -1.64090327592 -4.78285816615
17000.0 -1.66477457948 -4.83045017185
17040.0 -1.63796657091 -4.87573111837
17080.0 -1.62445358842 -4.89015163374
17120.0 -1.60834077548 -4.86897230912
17160.0 -1.59660913263 -4.84664806499
17200.0 -1.60116328545 -4.79423486905
17240.0 -1.5719143751 -4.76050183425
17280.0 -1.52170374896 -4.76179719943
17320.0 -1.51124464198 -4.74121224435
17360.0 -1.50842030082 -4.7324550861
17400.0 -1.49106515498 -4.73960584385
17440.0 -1.48541732521 -4.75391631806
17480.0 -1.48641162593 -4.78955106884
17520.0 -1.48951901851 -4.81151856325
17560.0 -1.5159975572 -4.80479922138
17600.0 -1.51495272267 -4.80394585943
17640.0 -1.52508354315 -4.80701650493
17680.0 -1.53539061163 -4.82174174502
17720.0 -1.54144211278 -4.81049527467
17760.0 -1.54951257723 -4.83213783218
17800.0 -1.54670847339 -4.89859859762
17840.0 -1.53272593996 -4.97518056783
17880.0 -1.52689776122 -5.06171275397
17920.0 -1.54985634357 -5.09599405119
17960.0 -1.56711680284 -5.09092327673
18000.0 -1.59609094635 -5.06918710779
18040.0 -1.65298468024 -5.05116232061
18080.0 -1.68365577062 -5.05744916534
18120.0 -1.70854863957 -5.05834774356
18160.0 -1.7199290668 -5.0815237045
18200.0 -1.74045336163 -5.1281189716
18240.0 -1.75292636683 -5.15470634033
18280.0 -1.76343671471 -5.18816423965
18320.0 -1.76330359312 -5.21354848693
18360.0 -1.75048720789 -5.17645662729
18400.0 -1.75245784678 -5.10963929469
18440.0 -1.76837834967 -5.04654166694
18480.0 -1.76618576959 -5.00078919166
18520.0 -1.79103998054 -4.96486406515
18560.0 -1.79283474756 -4.95250588391
18600.0 -1.78599119479 -4.94691067742
18640.0 -1.80211842692 -4.92732530238
18680.0 -1.81495588249 -4.91288858688
18720.0 -1.80409894652 -4.89915267104
18760.0 -1.78453803374 -4.8694095073
18800.0 -1.76677585552 -4.84921677181
18840.0 -1.73942935605 -4.82603512315
18880.0 -1.73353902457 -4.78570977261
18920.0 -1.71860217233 -4.75884833604
18960.0 -1.72100603889 -4.70107701846
19000.0 -1.72237990258 -4.63974654612
19040.0 -1.68657900873 -4.57965661218
19080.0 -1.69756890021 -4.50626861862
19120.0 -1.68244845293 -4.38329841233
19160.0 -1.66795536349 -4.19113360362
19200.0 -1.67766518539 -3.96435099896
19240.0 -1.67971218699 -3.81920700722
19280.0 -1.6706394266 -3.699685389
19320.0 -1.66844881958 -3.62379003714
19360.0 -1.67680882426 -3.57594408674
19400.0 -1.6883253991 -3.56984880188
19440.0 -1.67275643049 -3.56617153688
19480.0 -1.6371636953 -3.56060206517
19520.0 -1.65199830749 -3.5853064105
19560.0 -1.68381347386 -3.60852749859
19600.0 -1.67720642002 -3.62470711983
19640.0 -1.66279930755 -3.64221956324
19680.0 -1.65184430184 -3.60344071375
19720.0 -1.60104520753 -3.5070682294
19760.0 -1.55670955668 -3.43180317713
19800.0 -1.55464610134 -3.38016986973
19840.0 -1.55387291246 -3.39796670586
19880.0 -1.53627264679 -3.42269065951
19920.0 -1.52846418406 -3.44625625279
19960.0 -1.50071481121 -3.46909343202
20000.0 -1.48966647994 -3.50897971819
20040.0 -1.49877648429 -3.53626885715
20080.0 -1.48894226271 -3.55162677149
20120.0 -1.47427367543 -3.55965346999
20160.0 -1.46536277228 -3.53810663223
20200.0 -1.43482782995 -3.48650052178
20240.0 -1.43241498906 -3.45020206123
20280.0 -1.45298291745 -3.45847968965
20320.0 -1.46106658551 -3.41361285208
20360.0 -1.47835537794 -3.37280676622
20400.0 -1.48978149579 -3.36691459809
20440.0 -1.521451901 -3.36422238802
20480.0 -1.53457445079 -3.36888722937
20520.0 -1.52634354907 -3.41282956595
20560.0 -1.55665889202 -3.47161236907
20600.0 -1.56536961836 -3.52086511828
20640.0 -1.57156884621 -3.56175004425
20680.0 -1.59773319007 -3.59194841413
20720.0 -1.58928820536 -3.60857018692
20760.0 -1.61944504181 -3.62634132262
20800.0 -1.65403240941 -3.61669332471
20840.0 -1.66791696103 -3.5828032307
20880.0 -1.65736857864 -3.56452273752
20920.0 -1.65625278601 -3.50408032151
20960.0 -1.66861224446 -3.45260986007
21000.0 -1.65760480073 -3.43454256201
21040.0 -1.65075986075 -3.41106725608
21080.0 -1.65952891917 -3.37813381239
21120.0 -1.66619570898 -3.37368666767
21160.0 -1.65047150853 -3.37493430667
21200.0 -1.63948555946 -3.3500368464
21240.0 -1.64083294351 -3.3139405822
21280.0 -1.63057867877 -3.2540106781
21320.0 -1.59765522956 -3.2336187839
21360.0 -1.57121661719 -3.24246192628
21400.0 -1.56624790703 -3.26416309509
21440.0 -1.52756596136 -3.26460577081
21480.0 -1.50627422254 -3.26695435812
21520.0 -1.5102275034 -3.25613263278
21560.0 -1.49429026032 -3.25414727602
21600.0 -1.4816370362 -3.24167328756
21640.0 -1.49076123088 -3.18022852913
21680.0 -1.51352463036 -3.08845155143
21720.0 -1.51359884924 -2.96662245463
21760.0 -1.52299685958 -2.89254662248
21800.0 -1.52521963412 -2.82769162754
21840.0 -1.54354238337 -2.77527027834
21880.0 -1.58963206079 -2.75663098348
21920.0 -1.59856915562 -2.78017843223
21960.0 -1.57635010955 -2.81076708045
