Faller : False
Time X Y
7520.0 -2.29294804228 -0.50035289579
7560.0 -2.16405051758 -0.587942627198
7600.0 -1.98623133272 -0.676543932266
7640.0 -1.8489730894 -0.743320335351
7680.0 -1.75942117678 -0.790051290855
7720.0 -1.72075297819 -0.853471232106
7760.0 -1.68903546191 -0.941425327322
7800.0 -1.67016782744 -0.968163367448
7840.0 -1.71640740362 -0.94333050526
7880.0 -1.79897157227 -0.874028411629
7920.0 -1.90569714171 -0.796588534541
7960.0 -2.04124576973 -0.691290104053
8000.0 -2.17402874718 -0.583480394864
8040.0 -2.270154919 -0.470332213277
8080.0 -2.34116171043 -0.328177817219
8120.0 -2.44479642652 -0.131378360044
8160.0 -2.60358503996 0.00925018296907
8200.0 -2.82690691837 0.0849260270403
8240.0 -3.01240814705 0.141637611325
8280.0 -3.2051677847 0.249282341894
8320.0 -3.40531002307 0.343697651631
8360.0 -3.57631595189 0.361296066493
8400.0 -3.74753808398 0.354712461991
8440.0 -3.85684944119 0.35781452986
8480.0 -3.88169680483 0.37047528236
8520.0 -3.80383966148 0.352854891346
8560.0 -3.61571405098 0.286096727
8600.0 -3.39194259049 0.168421008721
8640.0 -3.173133407 0.024676463886
8680.0 -3.04857218435 -0.0323530163888
8720.0 -2.99520966106 -0.0278124483908
8760.0 -2.99523047286 -0.00982012224146
8800.0 -3.0413548019 0.0349904992189
8840.0 -3.10703778842 0.0945128425163
8880.0 -3.11337294709 0.145215408125
8920.0 -3.11962113035 0.204894407582
8960.0 -3.16897777095 0.270390910955
9000.0 -3.23744288238 0.351367016929
9040.0 -3.26846830594 0.396241536682
9080.0 -3.20642831714 0.392638278117
9120.0 -3.11019605603 0.363829960542
9160.0 -3.05028136145 0.34768963393
9200.0 -3.06299323449 0.350723881475
9240.0 -3.15509925932 0.36483381025
9280.0 -3.29722731487 0.371344904679
9320.0 -3.38615287544 0.357799034229
9360.0 -3.42606225401 0.407496000019
9400.0 -3.46097896093 0.500897320728
9440.0 -3.47996007719 0.570568594159
9480.0 -3.45237437926 0.601148569034
9520.0 -3.36187732725 0.631113449844
9560.0 -3.24010996175 0.63963766608
9600.0 -3.11159528806 0.59530449449
9640.0 -3.06062402199 0.52228301501
9680.0 -3.07055695876 0.461768978985
9720.0 -3.08140914585 0.458255959103
9760.0 -3.04271585139 0.50324334881
9800.0 -2.98121661368 0.52386047089
9840.0 -2.9150905392 0.514799705451
