Faller : True
3520.0 1.99965721108 -4.70320811658
3560.0 2.66954170167 -3.82744608818
3600.0 3.15954194709 -3.04761162367
3640.0 3.39980094571 -2.55482763963
3680.0 3.58761043921 -2.30324693924
3720.0 3.79069124288 -2.03570411992
3760.0 3.93985910856 -1.85470759779
3800.0 4.1067684786 -1.86278943322
3840.0 4.27812691607 -1.99922687342
3880.0 4.47884151893 -2.25573403482
3920.0 4.28804067881 -2.51335071852
3960.0 3.50675654177 -2.78228257205
4000.0 2.71537717305 -3.02228784064
4040.0 1.92988731007 -3.41038835943
4080.0 1.32603452236 -3.80090088299
4120.0 0.90499463494 -4.0868852883
4160.0 0.609242752746 -4.30484480695
4200.0 0.219277408084 -4.60921829046
4240.0 -0.306574387643 -4.98312866168
4280.0 -0.832259499358 -5.3125602226
4320.0 -1.22260109913 -5.49495900282
4360.0 -1.42716262042 -5.55055669343
4400.0 -1.47221072979 -5.44944552984
4440.0 -1.49795498718 -5.28753156183
4480.0 -1.53183691927 -5.07501310076
4520.0 -1.55146051188 -4.92166152566
4560.0 -1.49267261348 -4.77536287449
4600.0 -1.36380831228 -4.592031482
4640.0 -1.16741194756 -4.42708199057
4680.0 -1.01423755438 -4.39481856989
4720.0 -0.946645778659 -4.4111745944
4760.0 -0.989461757824 -4.45795830007
4800.0 -1.06077401242 -4.5048982573
4840.0 -1.11896555178 -4.503354621
4880.0 -1.20707522406 -4.40019754549
4920.0 -1.37663485706 -4.20098643022
4960.0 -1.61477803429 -3.95197314922
5000.0 -1.9741460679 -3.63474140007
5040.0 -2.38754326106 -3.38034821305
5080.0 -2.84964045461 -3.22564759111
5120.0 -3.09201990866 -3.23344799944
5160.0 -3.2411735955 -3.37845550133
5200.0 -3.26589523568 -3.56673171559
5240.0 -3.1361806539 -3.70197513192
5280.0 -3.03924914704 -3.61111381161
5320.0 -3.00995312651 -3.29940640166
5360.0 -2.97218302105 -3.15785424097
5400.0 -2.83993419674 -3.34099030185
5440.0 -2.62702845457 -3.6345458826
5480.0 -2.43237628725 -3.72855524361
5520.0 -2.30023987946 -3.72911026335
5560.0 -2.2119894813 -3.89382653625
5600.0 -2.0923026962 -4.25472876018
5640.0 -1.98690027372 -4.66188762888
5680.0 -1.83398560742 -5.11988303859
5720.0 -1.58918664947 -5.47936877037
5760.0 -1.2731033219 -5.76966406732
5800.0 -1.00754734447 -5.95214515135
5840.0 -0.78683605427 -6.07241937436
5880.0 -0.73209896938 -6.04709440238
5920.0 -0.819879282224 -5.90183495923
5960.0 -0.95926273131 -5.76807127438
6000.0 -1.14713437598 -5.67455266915
6040.0 -1.32156886219 -5.66137182063
6080.0 -1.49712937929 -5.60893851797
6120.0 -1.63994870978 -5.44648372314
6160.0 -1.7569381947 -5.26784463179
6200.0 -1.84943451882 -5.20651756533
6240.0 -1.93247189428 -5.21395235588
6280.0 -2.0252601793 -5.18613293933
6320.0 -2.22638182789 -5.03619609023
6360.0 -2.5020743391 -4.81646126326
6400.0 -2.81708755371 -4.52928249723
6440.0 -3.04516697204 -4.19702253161
6480.0 -3.27655823212 -3.8458405313
6520.0 -3.46610117143 -3.68907396723
6560.0 -3.62125959809 -3.64805488653
6600.0 -3.73235909045 -3.59941873363
6640.0 -3.8771926533 -3.30687081987
6680.0 -4.06871937323 -2.80725316939
6720.0 -4.30703177848 -2.34909464179
6760.0 -4.59036212211 -1.93353622485
6800.0 -4.83414478061 -1.54256467833
6840.0 -5.0642474431 -1.16078645786
6880.0 -5.16340674596 -1.06253698455
6920.0 -5.06492953148 -1.14170006725
6960.0 -4.83484543523 -1.29647939091
7000.0 -4.51448586534 -1.54110146208
7040.0 -4.22884343702 -1.87311898681
7080.0 -3.95553513696 -2.3148053434
7120.0 -3.73665904843 -2.73593931598
7160.0 -3.49568083719 -3.23032019108
7200.0 -3.23318621241 -3.71328711904
7240.0 -2.94499392204 -4.12391367856
7280.0 -2.67456467003 -4.43329378638
7320.0 -2.49187114315 -4.615630001
7360.0 -2.43887187003 -4.64505484819
7400.0 -2.39390869984 -4.63177689312
7440.0 -2.28190281522 -4.62830573383
7480.0 -2.11312038527 -4.64467321606
7520.0 -1.91800764121 -4.60761752248
7560.0 -1.74633684755 -4.47126021554
7600.0 -1.5970069704 -4.28328362356
7640.0 -1.41533135903 -4.1526498215
7680.0 -0.851171047947 -3.94349083909
7720.0 -0.129677006803 -3.70578453308
7760.0 0.486676456723 -3.2320891156
7800.0 0.544152364254 -2.72558300673
7840.0 0.283459539339 -2.16025146985
7880.0 0.0543045327797 -1.81067810936
7920.0 0.0573404855266 -1.65930720152
7960.0 0.295823370109 -1.76106820058
8000.0 0.592953575189 -1.92772886185
8040.0 0.844227519219 -1.9475793691
8080.0 0.984852198081 -1.84896064373
8120.0 0.948108099464 -1.79975584515
8160.0 0.72840750098 -1.80726634178
8200.0 0.489075957716 -1.80166454418
8240.0 0.30717791185 -1.6893902013
8280.0 0.234165165104 -1.50973487215
8320.0 0.276904659782 -1.57156549617
8360.0 0.396500905511 -2.05205295919
8400.0 0.47640555119 -2.64934774273
8440.0 0.448881108446 -3.29594461454
8480.0 0.293350080944 -3.78756927451
8520.0 -0.124264338792 -4.197011268
8560.0 -0.716347535569 -4.58337820262
8600.0 -1.37664265889 -5.00923656425
8640.0 -1.99118735781 -5.35306900125
8680.0 -2.45732621698 -5.58728370862
8720.0 -2.72080261675 -5.73427029138
8760.0 -2.85578132391 -5.81506094806
8800.0 -2.87615458485 -5.81629908717
8840.0 -2.84572655039 -5.77461325489
8880.0 -2.82122731498 -5.75631769686
8920.0 -2.81950757842 -5.77383217501
8960.0 -2.81204504014 -5.78924753751
9000.0 -2.72999065801 -5.74959527162
9040.0 -2.59130933084 -5.48690959782
9080.0 -2.43276840051 -5.11956620871
9120.0 -2.19407124663 -4.85582598051
9160.0 -1.89822238174 -4.79843236865
9200.0 -1.51354382739 -4.76173757588
9240.0 -1.17802984045 -4.50058686705
9280.0 -0.840721824429 -4.02288454868
9320.0 -0.609070245955 -3.415434033
9360.0 -0.575339608357 -2.63917549343
9400.0 -0.692223784977 -2.14487568703
9440.0 -0.82770763341 -1.90910100731
9480.0 -0.950535735324 -1.90921635173
9520.0 -1.1339501257 -1.81396098812
9560.0 -1.32522213756 -1.56375745447
9600.0 -1.39873173776 -1.45824756045
9640.0 -1.38494882487 -1.67635550838
9680.0 -1.40465285497 -2.25051277929
9720.0 -1.52085294214 -3.01885884001
9760.0 -1.70351646038 -3.99662154974
9800.0 -1.88012050178 -4.88820586555
9840.0 -2.0263496843 -5.62016851073
9880.0 -2.16992525368 -6.16572300911
9920.0 -2.30244458077 -6.7551104608
9960.0 -2.39740281462 -7.23070412261
10000.0 -2.66412513097 -7.22535061098
10040.0 -3.14632740722 -6.69920453169
10080.0 -3.30106466661 -6.04867884642
10120.0 -3.03658683772 -5.67597649418
10160.0 -2.58545010671 -5.75137964523
10200.0 -2.06623352014 -5.91536270718
10240.0 -1.64809722458 -5.77979005521
10280.0 -1.16416114408 -5.18792746434
10320.0 -0.651229653619 -4.54207944171
10360.0 -0.190806519201 -4.06182495987
10400.0 0.067883438197 -3.62341661949
10440.0 0.150117773836 -3.03043041195
10480.0 -0.031572575771 -2.47148447015
10520.0 -0.502825735617 -1.91530829772
10560.0 -1.09663463794 -1.70696210511
10600.0 -1.70755805167 -1.79016943269
10640.0 -2.26869060149 -2.02371902641
10680.0 -2.74783183007 -2.2622285025
10720.0 -3.18628564899 -2.50404471619
10760.0 -3.53036767416 -2.6736357816
10800.0 -3.82540545728 -2.93617970989
10840.0 -3.78786346571 -3.2418872276
10880.0 -3.42515384656 -3.37602414118
10920.0 -2.96574327846 -3.24148905035
10960.0 -2.62104293738 -3.02065781825
11000.0 -2.41471413576 -2.99013905521
11040.0 -2.20621906155 -3.21354766978
11080.0 -2.01801120019 -3.6916016343
11120.0 -1.82635531916 -4.20350624317
11160.0 -1.71074257597 -4.56935752533
11200.0 -1.83212840542 -4.55618553771
11240.0 -2.24144464954 -4.21078257943
11280.0 -2.66471650868 -3.98837844674
11320.0 -3.02788245202 -3.97986988783
11360.0 -3.31631079826 -4.16509582108
11400.0 -3.57031215882 -4.31269842767
11440.0 -3.74273325843 -4.21286089663
11480.0 -3.84986931757 -3.9815127197
11520.0 -3.84882824496 -3.74395374806
11560.0 -3.8499220159 -3.65243349906
11600.0 -3.85767646091 -3.75518503462
11640.0 -3.81729077672 -3.88543856503
11680.0 -3.71575834402 -3.90274956163
11720.0 -3.67072407603 -3.83135979966
11760.0 -3.65711909221 -3.74412905176
11800.0 -3.60221137743 -3.76401147882
11840.0 -3.44172179246 -3.88076921176
11880.0 -3.2207583152 -4.04048012795
11920.0 -2.98101992731 -4.27219605415
11960.0 -2.87975312006 -4.55781843694
12000.0 -2.95736562757 -5.06726438091
12040.0 -3.15528903451 -5.67880004642
12080.0 -3.39973681494 -6.0494340493
12120.0 -3.73943020466 -6.05791875998
12160.0 -3.90750526619 -5.77159025197
12200.0 -3.8370286013 -5.44001362643
12240.0 -3.62615918578 -5.31606734982
12280.0 -3.40307913543 -5.32633575604
12320.0 -3.18584949359 -5.28794755473
12360.0 -3.00591249885 -5.11256247079
12400.0 -2.83265823388 -4.71465704652
12440.0 -2.72176225238 -4.2837239836
12480.0 -2.71758597733 -3.78534335509
12520.0 -2.7982476649 -3.38700874001
12560.0 -2.82075458869 -3.00784864656
12600.0 -2.73566250744 -2.7174295813
12640.0 -2.58669036631 -2.35281439274
12680.0 -2.43064972307 -1.70137299339
12720.0 -2.28970674463 -1.08169851139
12760.0 -2.12626636846 -0.796487434798
12800.0 -2.0007218202 -0.957801671614
12840.0 -1.92617060028 -1.42488553416
12880.0 -1.9739354718 -1.98897454768
12920.0 -2.03675068274 -2.47440707063
12960.0 -1.98328185299 -2.73492192122
13000.0 -1.8595675443 -2.80439386014
13040.0 -1.71905891676 -2.9465322385
13080.0 -1.73334944547 -3.10252238288
13120.0 -1.88101367057 -2.95725109518
13160.0 -1.95128937829 -2.33983919432
13200.0 -1.8740567793 -1.81798356763
13240.0 -1.71997872002 -1.82149426491
13280.0 -1.62354230101 -2.50285555986
13320.0 -1.60850511479 -3.5965554972
13360.0 -1.62930198943 -4.5862715286
13400.0 -1.66549068815 -5.65680979573
13440.0 -1.75476676032 -6.57348576648
13480.0 -1.87814564572 -7.29315380594
13520.0 -1.95690306214 -7.54035063391
13560.0 -2.04662098782 -7.66838754973
13600.0 -2.14788373503 -7.89563002876
13640.0 -2.25228866041 -8.015548256
13680.0 -2.42724247279 -7.57832197277
13720.0 -2.53596732728 -6.69932438296
13760.0 -2.50384956927 -5.95594147798
13800.0 -2.50322567669 -5.49531259481
13840.0 -2.47701241639 -5.28294487741
13880.0 -2.44818783799 -4.9736603854
13920.0 -2.50902946448 -4.60133838388
13960.0 -2.5989655339 -4.37916390481
14000.0 -2.74073768054 -4.36566425729
14040.0 -3.03320634684 -4.46580689179
14080.0 -3.5245577071 -4.18119370018
14120.0 -4.03881477167 -3.23645534408
14160.0 -4.51622393313 -2.08957895792
14200.0 -4.92607142704 -1.33912254077
14240.0 -5.46308524376 -0.702121504288
14280.0 -6.05164751772 0.17047787347
14320.0 -6.67602049421 1.44352524989
14360.0 -6.89671661306 2.15715677386
14400.0 -6.70435216881 2.18403899398
14440.0 -6.36760340694 1.679714531
14480.0 -6.05417752168 1.05405460563
14520.0 -5.91133834864 0.71168676155
14560.0 -5.74331388046 0.413657213603
14600.0 -5.40310022285 0.110417059266
14640.0 -4.80333399909 -0.0283036327759
14680.0 -4.16254543878 -0.11714145875
14720.0 -3.56948031804 -0.529916776024
14760.0 -2.9894729454 -1.33622108185
14800.0 -2.4126423839 -2.285607713
14840.0 -1.88138151108 -3.69874351642
14880.0 -1.62314342673 -5.04194068135
14920.0 -1.40706586619 -6.22197455066
14960.0 -1.16433296946 -6.7673016237
15000.0 -0.850758605038 -6.43536173696
15040.0 -0.560262935061 -5.59862589277
15080.0 -0.0170656632099 -5.07208084092
15120.0 0.649352192165 -5.26845289572
15160.0 1.41621958715 -5.86766547561
15200.0 1.94594709184 -5.97843871565
15240.0 2.29577751473 -5.62302399496
15280.0 2.5305505391 -5.29491739433
15320.0 2.81888155122 -5.26968329164
15360.0 3.0573236742 -5.20868347044
15400.0 3.20597327434 -4.68255083094
15440.0 3.25347281864 -4.05796326866
15480.0 3.22254427874 -3.64641875789
15520.0 3.12224252662 -3.37343145023
15560.0 2.98123370295 -3.16315046927
15600.0 2.75825807206 -2.77416567135
15640.0 2.51804217177 -2.39997518353
15680.0 2.22457121323 -2.1569423773
15720.0 1.96621190967 -2.02813999594
15760.0 1.68342931456 -1.69209761219
15800.0 1.52011325446 -1.09265861282
15840.0 1.46673558311 -0.371394528312
15880.0 1.44556301558 -0.170644655164
15920.0 1.30135206182 -0.742060805583
15960.0 1.03406492956 -1.64480276273
16000.0 0.751889980885 -2.72424862115
16040.0 0.414941463733 -4.02937364992
16080.0 -0.105228894655 -5.15203218108
16120.0 -0.916402003673 -5.96351696697
16160.0 -1.65486264979 -6.19045292871
16200.0 -2.32791493126 -6.28994321579
16240.0 -2.66665594712 -6.58832000984
16280.0 -2.6662352222 -6.87850050506
16320.0 -2.41820371381 -6.86263347641
16360.0 -1.91163995902 -6.53870205991
16400.0 -1.33506389829 -6.18340823826
16440.0 -0.785875485149 -5.90282485288
16480.0 -0.230596428047 -5.53403587823
16520.0 0.215157388051 -5.1669104105
16560.0 0.540225468327 -4.80436696851
16600.0 0.731372608154 -4.49266829586
16640.0 0.8734306158 -4.1836619877
16680.0 0.904236109403 -3.92658934703
16720.0 0.780651991346 -3.55868807445
16760.0 0.627242612914 -3.16159234317
16800.0 0.627900047943 -2.78498972125
16840.0 0.919985833089 -2.5325274216
16880.0 1.34365910977 -2.3293463015
16920.0 1.72529640816 -2.23875878714
16960.0 1.94400462259 -2.09654881682
17000.0 1.89888836947 -1.67442536014
17040.0 1.69495628724 -1.14925323325
17080.0 1.3845370096 -0.702250330856
17120.0 0.994102975875 -0.431616812408
17160.0 0.385083922324 -0.330338222715
17200.0 -0.130543690241 -0.467606728799
17240.0 -0.447347787887 -0.784906811099
17280.0 -0.502014183428 -1.19207199192
17320.0 -0.438617245744 -2.10361167356
17360.0 -0.358190345349 -3.1758986173
17400.0 -0.23041737163 -4.22813385724
17440.0 -0.0769913345891 -4.87682652123
17480.0 0.150101115543 -5.33402982397
17520.0 0.319751270918 -5.65809866208
17560.0 0.302026922969 -5.92077113667
17600.0 0.10047596578 -6.07070987543
17640.0 -0.200144926037 -6.15048214583
17680.0 -0.389310376451 -6.06645358462
17720.0 -0.47776497874 -5.85801642485
17760.0 -0.508708254075 -5.70253743087
17800.0 -0.561696420594 -5.64502329518
17840.0 -0.716638845157 -5.48728853904
17880.0 -0.875024291533 -5.18517858348
17920.0 -0.882695063681 -4.75865849019
17960.0 -0.666205157948 -4.23927924681
18000.0 -0.269683452793 -3.78633268427
18040.0 0.0957392382706 -3.38132538083
18080.0 0.366433246319 -2.79472021512
18120.0 0.52682696607 -2.15500437448
18160.0 0.737937559226 -1.58839437093
18200.0 0.962706852399 -1.35642816487
18240.0 1.19191641563 -1.41617714434
18280.0 1.27055165109 -1.61258278811
18320.0 1.18484634838 -1.62526442365
18360.0 1.06434446692 -1.48693815144
18400.0 0.944688158082 -1.42855840275
18440.0 0.831310304721 -1.58807186166
18480.0 0.637893247437 -1.96882919623
18520.0 0.487579037698 -2.37272100864
18560.0 0.417846436297 -2.65173300283
18600.0 0.278033082879 -2.92179968087
18640.0 0.0122217112501 -3.17294042399
18680.0 -0.454719605843 -3.53668791228
18720.0 -1.04974621247 -3.86903122947
18760.0 -1.68746648638 -3.94735615473
18800.0 -2.45194398035 -3.97612446518
18840.0 -3.12337661331 -4.03086433965
18880.0 -3.73739243504 -4.07380750849
18920.0 -4.32195845126 -4.09239062604
18960.0 -4.89802498732 -4.05818080594
19000.0 -5.42759047418 -3.94250928522
19040.0 -5.8361278473 -3.78842140822
19080.0 -6.17161377104 -3.70342303546
19120.0 -6.35884461515 -3.70275912585
19160.0 -6.53726481235 -3.64909697425
19200.0 -6.66899273934 -3.64690139947
19240.0 -6.74895313977 -3.64672633709
19280.0 -6.67999643803 -3.51657011452
19320.0 -6.48034271902 -3.33732608475
19360.0 -6.23925629898 -3.19515642992
19400.0 -6.05021856083 -3.01819469982
19440.0 -5.88719922046 -2.64837499351
19480.0 -5.68212485279 -2.16379647267
19520.0 -5.4026455908 -1.7460941041
19560.0 -5.11562970007 -1.48994531211
19600.0 -4.84391643397 -1.3656336751
19640.0 -4.66596423959 -1.37694987762
19680.0 -4.53429319165 -1.45920540686
19720.0 -4.48280957509 -1.47946492625
19760.0 -4.55024372304 -1.44989875254
19800.0 -4.73461343146 -1.49394965619
19840.0 -4.95428245073 -1.65549612719
19880.0 -5.12885701006 -1.90316180593
19920.0 -5.26336120063 -2.17558988762
19960.0 -5.38693582817 -2.39034038093
20000.0 -5.52825970939 -2.65228646218
20040.0 -5.64315726752 -2.8988942273
20080.0 -5.70365611219 -3.02343888
20120.0 -5.7384094034 -3.03204255373
20160.0 -5.77284688077 -2.90883103407
20200.0 -5.8256078008 -2.78400621613
20240.0 -5.8998259437 -2.69948709139
20280.0 -5.94952173049 -2.52055331293
20320.0 -5.89452206989 -2.3928476121
20360.0 -5.72770064062 -2.43063289148
20400.0 -5.49511731987 -2.66573516712
20440.0 -5.21283552612 -2.9839927952
20480.0 -4.9897770966 -3.27733314723
20520.0 -4.84644163223 -3.48503280208
20560.0 -4.8275096855 -3.55407767772
20600.0 -4.90217704802 -3.59807550205
20640.0 -5.00246854743 -3.67782699202
20680.0 -5.13940649576 -3.75341195846
20720.0 -5.30021204702 -3.7855137474
20760.0 -5.50712724682 -3.77916759229
20800.0 -5.81900703819 -3.79151837215
20840.0 -6.24856037558 -3.85683396456
20880.0 -6.77305176535 -3.957770091
20920.0 -7.11914608366 -3.97077352502
20960.0 -7.25235868413 -3.83314399393
21000.0 -7.06091885754 -3.61554044326
21040.0 -6.44137286605 -3.35718904589
21080.0 -5.68169778555 -3.2594117066
21120.0 -4.80981884096 -3.19712351824
21160.0 -4.19396838864 -3.09945316551
21200.0 -3.67599966744 -3.04666865456
21240.0 -3.39933539404 -3.04632881083
21280.0 -3.24784216271 -3.09058877188
21320.0 -3.23366215731 -3.22362572238
21360.0 -3.29486281927 -3.32827542868
21400.0 -3.41559099752 -3.34032479572
21440.0 -3.575307049 -3.20986852795
21480.0 -3.80645778194 -2.86165386965
21520.0 -3.89073605394 -2.37293379783
21560.0 -3.91702048289 -1.29763871039
21600.0 -3.96346378488 -0.220924545478
21640.0 -4.06117981118 0.348904937333
21680.0 -4.28604147635 0.419325895418
21720.0 -4.5819986541 0.244070901461
21760.0 -4.92819723049 -0.11033425263
21800.0 -5.20302811723 -0.391106562064
21840.0 -5.28092982599 -0.682510602077
21880.0 -5.08241883126 -0.98672203048
21920.0 -4.59538101861 -1.32837796426
