Faller : True
3440.0 1.38321744496 -0.597693412004
3480.0 1.32710596119 -0.53073571754
3520.0 1.27223957852 -0.50331398918
3560.0 1.24352568777 -0.479887343406
3600.0 1.18788087064 -0.425664711266
3640.0 1.14489947314 -0.359720685954
3680.0 1.09884455112 -0.275287927846
3720.0 1.04897794767 -0.222794109625
3760.0 1.02793792599 -0.249993504512
3800.0 1.00334670145 -0.262381720221
3840.0 0.921051780358 -0.181284190622
3880.0 0.85913175661 -0.0849784448266
3920.0 0.893105266939 -0.0222291784473
3960.0 0.966234718202 -0.0440764718718
4000.0 0.980288408045 -0.13203821212
4040.0 0.972650755515 -0.243400189828
4080.0 0.982373336631 -0.359040284392
4120.0 0.976210446735 -0.403568735565
4160.0 0.97162969891 -0.353957378659
4200.0 0.990514286341 -0.303843324465
4240.0 1.013887856 -0.256814452611
4280.0 1.04210058287 -0.176731224165
4320.0 1.10677526436 -0.115184626398
4360.0 1.18242380442 -0.113936445809
4400.0 1.25221475706 -0.177350285555
4440.0 1.31718803285 -0.263550256341
4480.0 1.34508339665 -0.322663237974
4520.0 1.32018553391 -0.384898871062
4560.0 1.30514636931 -0.443185892802
4600.0 1.27433598122 -0.42203476322
4640.0 1.20571343957 -0.344637934447
4680.0 1.15621964212 -0.303743067617
4720.0 1.14379326436 -0.303948483555
4760.0 1.10883490459 -0.303067428911
4800.0 1.06264981042 -0.309809770921
4840.0 0.980210262754 -0.291672326589
4880.0 0.946519489545 -0.244767869907
4920.0 0.972581181991 -0.14671126296
4960.0 0.995198186792 -0.0315644869623
5000.0 1.00433739872 0.0645708067559
5040.0 1.01437240776 0.134774231964
5080.0 0.98637907863 0.223775371183
5120.0 0.960706898295 0.279128917923
5160.0 0.931011761364 0.278755818801
5200.0 0.9073062432 0.301009363379
5240.0 0.868894305242 0.327568836633
5280.0 0.833953520186 0.340002674063
5320.0 0.852085656643 0.405509482351
5360.0 0.882754528616 0.539461413706
5400.0 0.884056991066 0.674949340196
5440.0 0.878292001853 0.745190839654
5480.0 0.907988845738 0.811616620423
5520.0 0.971108641037 0.862669894483
5560.0 1.03996144051 0.879988980848
5600.0 1.07793420681 0.919521308593
5640.0 1.11409844674 1.02226741529
5680.0 1.12831193309 1.13604245857
5720.0 1.132023044 1.36472149568
5760.0 1.13732022413 1.64697131385
5800.0 1.12112683644 1.97661019919
5840.0 1.12667384928 2.30383842654
5880.0 1.1146959892 2.49167219625
5920.0 1.09052126269 2.56953327438
5960.0 1.05900129841 2.5502833977
6000.0 0.977465710698 2.32375081876
6040.0 0.888029452098 2.0460935869
6080.0 0.825313249482 1.88288179534
6120.0 0.76662712118 1.85331276978
6160.0 0.675216093475 1.89617895851
6200.0 0.632575936533 1.84293817729
6240.0 0.674176798559 1.72075230296
6280.0 0.773486581707 1.59390132847
6320.0 0.891799897541 1.48409660578
6360.0 1.03946655702 1.34033256031
6400.0 1.17677769524 1.14526905114
6440.0 1.28902347468 0.905236248814
6480.0 1.41495031996 0.706386984078
6520.0 1.54338705091 0.576083514774
6560.0 1.63437133062 0.396178261087
6600.0 1.64654873753 0.117235175253
6640.0 1.61622759947 -0.212162255916
6680.0 1.59027191954 -0.37826457694
6720.0 1.56021683459 -0.350380610231
6760.0 1.55634976012 -0.316077198334
6800.0 1.6277661871 -0.385705607016
6840.0 1.75711722545 -0.487945815822
6880.0 1.94048309808 -0.536653175101
6920.0 2.11179675307 -0.527897655338
6960.0 2.24849186287 -0.466169905579
7000.0 2.3676730188 -0.275815314645
7040.0 2.47892775393 0.00861155835985
7080.0 2.54961475712 0.305392277907
7120.0 2.60468973777 0.646795652347
7160.0 2.69487333204 1.02366636939
7200.0 2.75416707584 1.25322090896
7240.0 2.78985337192 1.36154759506
7280.0 2.8309112724 1.53556032564
7320.0 2.83128844987 1.71546840635
7360.0 2.81195763211 1.76269076076
7400.0 2.79927128412 1.78532483126
7440.0 2.77989714293 1.69427436779
7480.0 2.76653282812 1.40210887084
7520.0 2.77055137846 0.984857225082
7560.0 2.77649157836 0.508522011998
7600.0 2.81802352613 0.214386202943
7640.0 2.82706637503 0.112882928188
7680.0 2.76856836227 0.257148843203
7720.0 2.67409478036 0.453865300679
7760.0 2.60500284115 0.539848506645
7800.0 2.5860818959 0.575499985064
7840.0 2.60048492446 0.61180082464
7880.0 2.55355973118 0.593968666845
7920.0 2.46263266626 0.57561306258
7960.0 2.38039962059 0.623900924729
8000.0 2.28211824934 0.775603210647
8040.0 2.17907462023 0.963206676465
8080.0 2.056243253 1.16834823169
8120.0 1.94466965555 1.32504921798
8160.0 1.83358270663 1.41285083382
8200.0 1.7158184342 1.3486843932
8240.0 1.59353559062 1.22314853488
8280.0 1.48519731276 1.16818836479
8320.0 1.41867080666 1.18887536847
8360.0 1.40670907113 1.22881448266
8400.0 1.39467903881 1.1709011762
8440.0 1.3706435163 1.04763334148
8480.0 1.35252637728 0.943351372142
8520.0 1.33642982619 0.808025752954
8560.0 1.32334865604 0.657912148358
8600.0 1.31076286568 0.555751642774
8640.0 1.29129714352 0.51622621
8680.0 1.26857318788 0.486269013667
8720.0 1.25923085986 0.463867341071
8760.0 1.32251019054 0.473574007278
8800.0 1.39889403377 0.563967115831
8840.0 1.46300724505 0.688734767092
8880.0 1.53045253868 0.803425568066
8920.0 1.56985590101 0.965200595504
8960.0 1.60669200972 1.14220265867
9000.0 1.6930290237 1.29439332081
9040.0 1.80986178235 1.46868733211
9080.0 1.9240156761 1.70828338892
9120.0 2.00517816559 1.89559905963
9160.0 2.07540418323 2.05842314771
9200.0 2.13799003727 2.1581214299
9240.0 2.20702019632 2.13915002978
9280.0 2.2532219784 2.03032244019
9320.0 2.26917585805 1.8633981151
9360.0 2.24737971268 1.71551889808
9400.0 2.20316979274 1.56993568573
9440.0 2.18111080058 1.49066561225
9480.0 2.16845151205 1.42430648765
9520.0 2.15919111601 1.30839854172
9560.0 2.12707548185 1.08426489945
9600.0 2.07703705226 0.748492011657
9640.0 2.02102389571 0.4793286625
9680.0 1.9373072972 0.309902419778
9720.0 1.85355643635 0.153669535516
9760.0 1.83934309936 0.0880016527492
9800.0 1.84307119343 0.128814634171
9840.0 1.88838518977 0.128098617867
9880.0 1.92094765768 0.0703524087634
9920.0 1.96354328761 0.0219698575063
9960.0 2.01653489842 0.0168869566298
10000.0 2.0311671961 0.0809234945037
10040.0 2.01618357182 0.21663620125
10080.0 1.98499082126 0.38060397491
10120.0 1.93811278739 0.545608314523
10160.0 1.85834389831 0.700238170035
10200.0 1.75971529888 0.799688852497
10240.0 1.65593980512 0.868149392453
10280.0 1.5508111878 0.855532656176
10320.0 1.46698037611 0.743452124664
10360.0 1.39469273371 0.708243068509
10400.0 1.32564160918 0.757014886631
10440.0 1.27516068983 0.839037595526
10480.0 1.26018873578 0.954022966563
10520.0 1.2556905819 1.05193937888
10560.0 1.24904973135 1.08724505428
10600.0 1.23059436325 1.09465072616
10640.0 1.22013636576 0.991005411176
10680.0 1.2208017373 0.866602342302
10720.0 1.24247251197 0.849589680558
10760.0 1.29288080577 0.890846569597
10800.0 1.31702719294 0.979421815713
10840.0 1.32289516212 1.08472442112
10880.0 1.36399329748 1.13364944833
10920.0 1.43742211876 1.19263872516
10960.0 1.49348674604 1.31778994676
11000.0 1.54131542069 1.53428142166
11040.0 1.61237019794 1.79252958096
11080.0 1.71051814929 1.89644069609
11120.0 1.83037635858 1.9107869862
11160.0 1.90715360123 1.83534635215
11200.0 1.95965436437 1.71588784667
11240.0 1.94169961319 1.49110821986
11280.0 1.89963692941 1.20681238661
11320.0 1.84840702128 0.963426964207
11360.0 1.80929545887 0.821642890129
11400.0 1.82347347771 0.71303470657
11440.0 1.86678292513 0.652141018097
11480.0 1.91427087877 0.520329082812
11520.0 1.92480985299 0.255232107215
11560.0 2.00853560838 -0.104937019015
11600.0 2.15989543187 -0.317067732125
11640.0 2.27887785081 -0.426813221477
11680.0 2.27707686868 -0.49487875789
11720.0 2.2325286632 -0.580916247121
11760.0 2.19708126981 -0.640125575398
11800.0 2.15584689773 -0.633727218272
11840.0 2.10672333006 -0.587078763373
11880.0 2.02659943284 -0.550065860063
11920.0 1.93771545086 -0.4582951908
11960.0 1.91164032748 -0.344313546064
12000.0 1.88041561752 -0.120809534676
12040.0 1.83354553488 0.0820499795592
12080.0 1.79431736636 0.304006450239
12120.0 1.78755955064 0.481011620389
12160.0 1.79697539195 0.594633338206
12200.0 1.8237255319 0.674444924892
12240.0 1.80242081192 0.69794161713
12280.0 1.73110737561 0.689356254992
12320.0 1.66181871742 0.650222775937
12360.0 1.60056804032 0.569823772864
12400.0 1.57832066648 0.536626524863
12440.0 1.58871612358 0.565376048276
12480.0 1.57531521815 0.602257277532
12520.0 1.54706715929 0.672140429444
12560.0 1.51201604415 0.707517262475
12600.0 1.48194340412 0.653815755138
12640.0 1.44878818781 0.618505185023
12680.0 1.41373857922 0.605312987783
12720.0 1.38634658986 0.634899767676
12760.0 1.36370245638 0.705517430788
12800.0 1.37809038262 0.7466402757
12840.0 1.38052824055 0.787670720886
12880.0 1.351568878 0.818711651498
12920.0 1.34979848639 0.825876162964
12960.0 1.35099864084 0.800692415783
13000.0 1.30173479188 0.641689124647
13040.0 1.29553389438 0.455388513453
13080.0 1.37298492814 0.412509292413
13120.0 1.47989084879 0.443789713433
13160.0 1.56318055504 0.514575189472
13200.0 1.62855900721 0.565524247975
13240.0 1.68991748128 0.575061828297
13280.0 1.7515738203 0.576948831976
13320.0 1.81642081702 0.564307099176
13360.0 1.88621640094 0.549694650657
13400.0 1.93261432913 0.544521063141
13440.0 1.98119672782 0.51688745696
13480.0 2.05149732691 0.457259650111
13520.0 2.1138941973 0.387149865164
13560.0 2.14395870174 0.258291183238
13600.0 2.17782576832 0.0973964863577
13640.0 2.18878955176 0.035884732423
13680.0 2.1598668652 0.0277236445563
13720.0 2.09419162578 -0.0330387166261
13760.0 2.04117597315 -0.0949756461989
13800.0 1.99968519365 -0.18666194139
13840.0 1.99530661103 -0.342655186761
13880.0 2.04105319613 -0.436627989908
13920.0 2.13961092675 -0.451606215106
13960.0 2.21604956427 -0.394242840522
14000.0 2.23794152522 -0.310565948459
14040.0 2.22935327211 -0.256747111417
14080.0 2.22033392621 -0.24237256831
14120.0 2.16695960622 -0.281946033118
14160.0 2.09499389443 -0.286465254035
14200.0 2.03606161396 -0.272761311686
14240.0 2.00249278173 -0.274252281314
14280.0 2.02116837727 -0.329398073962
14320.0 2.02681760662 -0.479285677331
14360.0 2.03416604204 -0.564881140459
14400.0 2.08565791481 -0.561842381398
14440.0 2.11672747249 -0.460207028917
14480.0 2.1220714211 -0.378022049814
14520.0 2.10710945313 -0.332291372366
14560.0 2.09279653688 -0.314634960094
14600.0 2.0955269884 -0.301638124448
14640.0 2.10897106834 -0.204216040767
14680.0 2.10517433875 -0.0382329922352
14720.0 2.09170247499 0.0654863745708
14760.0 2.06507350163 0.124161048594
14800.0 2.01201748043 0.164457332218
14840.0 1.92051891633 0.25425277154
14880.0 1.82688375029 0.328181772764
14920.0 1.74092175255 0.339483958894
14960.0 1.67366751451 0.260120567659
15000.0 1.60661203663 0.140169646413
15040.0 1.55607713714 0.000844664732638
15080.0 1.54459818475 -0.110762565811
15120.0 1.55969471261 -0.199021660205
15160.0 1.62235186547 -0.297008167562
15200.0 1.69903704218 -0.400392449509
15240.0 1.73809444406 -0.497914091181
15280.0 1.76621279496 -0.555917846544
15320.0 1.7636267482 -0.556075026609
15360.0 1.76563633872 -0.561865110676
15400.0 1.76243624043 -0.546024802217
15440.0 1.72679146559 -0.491249899621
15480.0 1.66862144954 -0.476577296827
15520.0 1.60136002799 -0.499660674319
15560.0 1.5568024088 -0.516609489387
15600.0 1.53538850983 -0.555777401701
15640.0 1.54201490773 -0.640777900364
15680.0 1.57945711676 -0.744167157085
15720.0 1.58612425712 -0.805299433899
15760.0 1.61605282061 -0.794790091123
15800.0 1.66102332705 -0.786967844759
15840.0 1.70306575139 -0.817331296994
15880.0 1.75925350106 -0.836939467202
15920.0 1.8150921735 -0.830922360908
15960.0 1.86810186943 -0.770392005571
16000.0 1.90150227491 -0.694865216405
16040.0 1.93794021605 -0.642884975135
16080.0 1.98124807953 -0.608901769548
16120.0 2.01977209876 -0.616227763037
16160.0 2.02632197259 -0.629722713286
16200.0 2.02101340363 -0.647350426562
16240.0 2.00760815977 -0.733601920203
16280.0 1.99952793754 -0.847055134888
16320.0 1.99832793745 -0.911057011778
16360.0 2.01547089419 -0.893822292771
16400.0 2.0265229311 -0.843708805982
16440.0 2.02473104742 -0.783896602807
16480.0 2.03375326182 -0.725333462362
16520.0 2.04589730666 -0.649810303288
16560.0 2.07079874435 -0.63455637335
16600.0 2.12025868793 -0.694944761343
16640.0 2.16347075791 -0.765264989717
16680.0 2.18469728788 -0.822325101346
16720.0 2.20062247105 -0.864332826645
16760.0 2.2184027914 -0.898235144338
16800.0 2.2151265474 -0.921098071175
16840.0 2.22212098394 -0.937326384422
16880.0 2.23135239883 -0.937638222048
16920.0 2.20947277797 -0.916645405917
16960.0 2.18027085375 -0.865312826249
17000.0 2.15644366853 -0.821613072241
17040.0 2.1384212787 -0.796889887511
17080.0 2.09835537801 -0.78495469358
17120.0 2.0563332183 -0.770993104536
17160.0 2.05338497973 -0.774677823638
17200.0 2.07435573344 -0.827668573823
17240.0 2.10368940806 -0.873043841923
17280.0 2.12224165761 -0.840375286906
17320.0 2.11105602708 -0.711951991993
17360.0 2.11185930449 -0.594730446612
17400.0 2.12363485644 -0.493052187943
17440.0 2.1356948572 -0.425694556946
17480.0 2.1154001914 -0.33177198563
17520.0 2.09763614432 -0.257471163531
17560.0 2.10565643323 -0.147548562267
17600.0 2.10269141151 -0.00445619870419
17640.0 2.08705233107 0.062027292831
17680.0 2.03889080224 0.10620721491
17720.0 2.00303994014 0.134212806343
17760.0 1.97240454252 0.138618324148
17800.0 1.94879627023 0.105300702695
17840.0 1.92006320031 0.0392181953877
17880.0 1.9081934237 -0.0131500317023
17920.0 1.86533147165 -0.0568545965761
17960.0 1.8044611711 -0.0571662144851
18000.0 1.76255368067 -0.0336823356568
18040.0 1.71897437356 0.0143584807912
18080.0 1.71919738148 0.0307342872378
18120.0 1.72922683577 -0.00558092979126
18160.0 1.72130548491 -0.0298904881087
18200.0 1.74063336837 -0.0466332525986
18240.0 1.79581706921 -0.0465190752254
18280.0 1.8146637422 -0.00629078897105
18320.0 1.83610063486 0.0627678426221
18360.0 1.87175376904 0.13329441286
18400.0 1.87166978547 0.212844108825
18440.0 1.84421600928 0.232837261437
18480.0 1.81612290714 0.169791610112
18520.0 1.80403358866 0.139293040019
18560.0 1.82945647582 0.155088182038
18600.0 1.85206619307 0.199130147138
18640.0 1.87174221223 0.29965532666
18680.0 1.91283417447 0.396816099004
18720.0 1.95643756212 0.475776073969
18760.0 2.0056610297 0.624712514795
18800.0 2.06942415604 0.729447421563
18840.0 2.11756759802 0.769167042507
18880.0 2.13088735023 0.801367590516
18920.0 2.12848742805 0.853803880419
18960.0 2.14441224889 0.873547176584
19000.0 2.14593075062 0.84343265089
19040.0 2.09434032982 0.78886849995
19080.0 2.04298826866 0.758082003501
19120.0 1.99246956131 0.823011709063
19160.0 1.93282464665 0.879843086792
19200.0 1.87878960418 0.868266331775
19240.0 1.83434911422 0.814814865875
19280.0 1.78218679045 0.724182406117
19320.0 1.7138710578 0.617879979756
19360.0 1.62856703104 0.482249527829
19400.0 1.56691082449 0.361863192671
19440.0 1.49346883789 0.29895575146
19480.0 1.42024921876 0.230631589864
19520.0 1.3390590421 0.103916593533
19560.0 1.27748554755 0.0153509638365
19600.0 1.24617492365 -0.00259277597342
19640.0 1.22585269116 0.0630842820127
19680.0 1.23193166328 0.196764990091
19720.0 1.24549532973 0.309073422843
19760.0 1.28851421797 0.388397640219
19800.0 1.34446793185 0.431281298294
19840.0 1.40303220746 0.45152358516
19880.0 1.44722047637 0.461521720082
19920.0 1.45572601604 0.455263518462
19960.0 1.47777799594 0.477579835275
20000.0 1.47725579836 0.503258254794
20040.0 1.44350257319 0.497886673061
20080.0 1.41912176003 0.457074892478
20120.0 1.41729017261 0.399681337911
20160.0 1.41286357096 0.332736003617
20200.0 1.42749607753 0.268756264133
20240.0 1.49577693797 0.277135905559
20280.0 1.57100040553 0.340374162143
20320.0 1.65829527178 0.429613714131
20360.0 1.7531185054 0.526275908221
20400.0 1.82852907998 0.639097162207
20440.0 1.88589467172 0.809892024257
20480.0 1.90839498252 0.952383093965
20520.0 1.93942136001 1.09286371345
20560.0 1.98025994356 1.29545811456
20600.0 2.01970860834 1.51073671288
20640.0 2.01817006561 1.67720947888
20680.0 1.99401005034 1.72802503279
20720.0 1.94803118288 1.59894510678
20760.0 1.86898547494 1.41888870004
20800.0 1.78638963755 1.29234455616
20840.0 1.68807833794 1.19840028705
20880.0 1.61197090363 1.09564000761
20920.0 1.53010418693 0.913293030487
20960.0 1.45090122516 0.734272093874
21000.0 1.43572965741 0.605640031335
21040.0 1.45874269645 0.506517274157
21080.0 1.47382194834 0.430071849071
21120.0 1.50589269912 0.323467849126
21160.0 1.55759119336 0.277151842977
21200.0 1.63594554846 0.273469669036
21240.0 1.6938460775 0.257807294583
21280.0 1.73839047235 0.223641619849
21320.0 1.74546303649 0.200571085126
21360.0 1.72650304279 0.175212612534
21400.0 1.76303741597 0.149077782293
21440.0 1.78284691942 0.22636541076
21480.0 1.80668876958 0.289169004214
21520.0 1.83204834597 0.266737369084
21560.0 1.84217485818 0.239321618231
21600.0 1.88620100732 0.29353455212
21640.0 1.91647311099 0.394696403802
21680.0 1.94430232559 0.472427705355
21720.0 1.97575707578 0.538834440727
21760.0 1.98364980748 0.63012107533
21800.0 1.96980531301 0.683211936152
21840.0 1.97333139513 0.776587622269
21880.0 1.99756051556 0.877843510197
21920.0 2.01618797199 0.965553570799
21960.0 2.00129984228 1.00951150916
22000.0 1.97494774995 0.972521382742
22040.0 1.9401469165 0.894061506272
22080.0 1.90116932854 0.873107434276
22120.0 1.86115233562 0.930694418423
22160.0 1.81687316048 0.998745048235
22200.0 1.74118921404 0.98887217401
22240.0 1.68483864834 0.942211392313
22280.0 1.66805762424 0.923872822893
22320.0 1.66171916988 0.943186728331
22360.0 1.65715692462 0.980060542074
22400.0 1.65675391747 0.989790572899
22440.0 1.68180758813 1.03403777202
22480.0 1.69606686351 1.08600185537
22520.0 1.68840844527 1.08889808822
22560.0 1.68830746901 1.01171447236
22600.0 1.68172590514 0.925904030733
22640.0 1.69171096596 0.8370407281
22680.0 1.7156474518 0.77601738482
22720.0 1.75903248101 0.710490428833
22760.0 1.76138410984 0.636718046164
22800.0 1.75162634219 0.605019917493
22840.0 1.73406995792 0.581666290115
22880.0 1.71468696713 0.565184396224
22920.0 1.71960642214 0.610878338804
22960.0 1.73928040004 0.672168504286
23000.0 1.74804673173 0.702023055156
23040.0 1.74531451357 0.712010598409
23080.0 1.74719634178 0.746876090822
23120.0 1.79288101614 0.793691970414
23160.0 1.81287732707 0.834578159708
23200.0 1.81930062624 0.830469837384
23240.0 1.80259316969 0.734841247092
23280.0 1.78941823261 0.680073992301
23320.0 1.77354461028 0.682589760503
23360.0 1.75742599197 0.648948127441
23400.0 1.75904826216 0.561773933278
23440.0 1.73706562421 0.47434304191
23480.0 1.6983138113 0.425369185568
23520.0 1.70116738836 0.380751636547
23560.0 1.72646117556 0.300074293409
23600.0 1.73425009868 0.187024360528
23640.0 1.75492506399 0.0641626822617
23680.0 1.79080088157 0.0127896061835
23720.0 1.80959046914 -0.00549269087916
23760.0 1.817638174 -0.0382943265864
23800.0 1.80589525387 -0.0445219927007
23840.0 1.77243391808 -0.0206593426854
23880.0 1.73755687822 0.00582500903677
23920.0 1.68235125141 0.0271039061133
23960.0 1.63645555291 0.0224300238487
24000.0 1.63116825133 0.00715511014192
24040.0 1.65466387542 0.0141564636885
24080.0 1.67051710582 0.00889325656421
24120.0 1.69451423219 -0.0156266859615
24160.0 1.71789855267 -0.00906598905631
24200.0 1.7344475186 0.0446078848159
24240.0 1.77610865765 0.226840478505
24280.0 1.81348091782 0.450210021629
24320.0 1.82278582213 0.503798633065
24360.0 1.86812457336 0.559435477012
24400.0 1.89352252197 0.684262129269
24440.0 1.88856907172 0.813493847525
24480.0 1.88474317687 0.84906043894
24520.0 1.90996324689 0.815188219017
24560.0 1.93769903447 0.79001442602
24600.0 1.94999857825 0.752345604886
24640.0 1.96791933452 0.674953640704
24680.0 1.97695145673 0.593758877144
24720.0 2.00350723085 0.522855410124
24760.0 2.02727622568 0.449967171382
24800.0 2.04309117276 0.409625389551
24840.0 2.04246635964 0.468530117493
24880.0 2.01577026449 0.581785277251
24920.0 2.00722246991 0.732862957549
